"LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","SHIFT_CALENDAR_ID","TIMEZONE_PATTERN_NAME","TIMEZONE_NAME","AUTO_RESERVATION_SETTING","START_TIME","END_TIME","OUTSIDE_RESERVATION","START_DAYS","ACCEPTANCE_START_TIME","END_DAYS","ACCEPTANCE_END_TIME","RESERVATION_FRAMES","LINE_NUM","SPARE_LINE_NUM","START_NUMBER","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","9000","0000","29","0000","0","1","0","1","A2062","2017-08-22 18:31:50","OP120","2018-10-22 02:15:39","2"
"1","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","9000","0000","29","0000","0","1","0","1","A2062","2017-08-22 18:32:18","OP120","2018-10-22 02:15:39","2"
"1","4","1","4","帯パターン4","帯1",\N,"0000","2300","1","9000","0000","29","0000","0","1","0","1","A2062","2017-08-22 18:36:53","OP120","2018-10-22 02:15:39","2"
"1","5","1","5","帯パターン3","帯1",\N,"0000","2300","1","9000","0000","29","0000","0","1","0","1","A2062","2017-08-22 18:36:53","OP120","2018-10-22 02:15:39","2"
"1","6","1","6","帯パターン6","帯1",\N,"0000","2300","1","9000","0000","29","0000","0","1","0","1","A2062","2017-08-22 18:37:23","OP120","2018-10-22 02:15:39","2"
"1","7","1","7","帯パターン7","帯1",\N,"0000","2300","1","9000","0000","29","0000","0","1","0","1","A2062","2017-08-22 18:38:01","OP120","2018-10-22 02:15:39","2"
"1","8","1","8","帯パターン6","帯1",\N,"0000","2300","1","9000","0000","29","0000","0","1","0","1","A2062","2017-08-22 18:38:01","OP120","2018-10-22 02:15:39","2"
"1","9","1","9","帯パターン9","帯1",\N,"0000","2300","1","9000","0000","29","0000","0","1","0","1","A2062","2017-08-22 18:38:32","OP120","2018-10-22 02:15:39","2"
"1","10","1","10","帯パターン7","帯1",\N,"0000","2300","1","9000","0000","29","0000","0","1","0","1","A2062","2017-08-22 18:38:32","OP120","2018-10-22 02:15:39","2"
"1","11","1","11","帯パターン11","帯1",\N,"0000","2300","1","9000","0000","29","0000","0","1","0","1","A2062","2017-08-22 18:39:19","OP120","2018-10-22 02:15:39","2"
"1","12","1","12","帯パターン12","帯1",\N,"0000","2300","1","9000","0000","29","0000","0","1","0","1","A2062","2017-08-22 18:40:04","OP120","2018-10-22 02:15:39","2"
"1","15","1","15","帯パターン15","帯1",\N,"0000","2300","1","9000","0000","29","0000","0","1","0","1","A2062","2017-11-08 17:42:26","OP120","2018-10-22 02:15:39","2"
"1","16","1","16","帯パターン16","帯1",\N,"0000","2300","1","9000","0000","29","0000","0","1","0","1","A3218","2019-08-26 08:32:17","A3218","2019-08-26 08:32:17","1"
"1","18","1","18","帯パターン18","帯1",\N,"0000","2300","1","9000","0000","29","0000","0","0","0","1","A3218","2019-08-26 08:32:27","A3218","2019-08-26 08:32:27","1"
"2","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","9000","0000","29","0000","0","1","0","1","A2062","2017-08-22 18:43:13","OP120","2018-10-22 02:15:39","2"
"2","4","1","4","帯パターン4","帯1",\N,"0000","2300","1","9000","0000","29","0000","0","1","0","1","A2062","2017-08-22 18:45:07","OP120","2018-10-22 02:15:39","2"
"2","5","1","5","帯パターン5","帯1",\N,"0000","2300","1","9000","0000","29","0000","0","1","0","1","A2062","2017-08-22 18:45:39","OP120","2018-10-22 02:15:39","2"
"2","6","1","6","帯パターン6","帯1",\N,"0000","2300","1","9000","0000","29","0000","0","1","0","1","A2062","2017-08-22 18:46:51","OP120","2018-10-22 02:15:39","2"
