"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2017-11-23","A2062","2017-08-22 18:40:23","A2062","2017-08-22 18:40:23","1"
"1","2017-12-23","A2062","2017-11-08 17:42:35","A2062","2017-11-08 17:42:35","1"
"1","2017-12-30","A2062","2017-11-08 17:42:43","A2062","2017-11-08 17:42:43","1"
"1","2017-12-31","A2062","2017-11-08 17:42:45","A2062","2017-11-08 17:42:45","1"
"1","2018-01-01","A2062","2017-11-08 17:42:37","A2062","2017-11-08 17:42:37","1"
"1","2018-01-02","A2062","2017-11-08 17:42:38","A2062","2017-11-08 17:42:38","1"
"1","2018-01-03","A2062","2017-11-08 17:42:46","A2062","2017-11-08 17:42:46","1"
"1","2018-01-08","A2062","2017-11-08 17:42:40","A2062","2017-11-08 17:42:40","1"
"1","2018-02-12","A2062","2017-11-08 17:42:49","A2062","2017-11-08 17:42:49","1"
"1","2018-03-21","A2062","2017-11-08 17:42:52","A2062","2017-11-08 17:42:52","1"
"1","2018-04-30","A2062","2017-11-08 17:42:51","A2062","2017-11-08 17:42:51","1"
"1","2019-10-02","A3218","2019-08-26 08:32:41","A3218","2019-08-26 08:32:41","1"
"1","2019-10-03","A3218","2019-08-26 08:32:42","A3218","2019-08-26 08:32:42","1"
"1","2019-10-04","A3218","2019-08-26 08:32:43","A3218","2019-08-26 08:32:43","1"
"1","2019-10-07","A3218","2019-08-26 08:32:49","A3218","2019-08-26 08:32:49","1"
"1","2019-10-09","A3218","2019-08-26 08:32:48","A3218","2019-08-26 08:32:48","1"
"1","2019-10-10","A3218","2019-08-26 08:32:47","A3218","2019-08-26 08:32:47","1"
"1","2019-10-11","A3218","2019-08-26 08:32:46","A3218","2019-08-26 08:32:46","1"
"1","2019-10-16","A3218","2019-08-26 08:32:50","A3218","2019-08-26 08:32:50","1"
"1","2019-10-17","A3218","2019-08-26 08:32:52","A3218","2019-08-26 08:32:52","1"
"1","2019-10-18","A3218","2019-08-26 08:32:57","A3218","2019-08-26 08:32:57","1"
"1","2019-10-21","A3218","2019-08-26 08:33:02","A3218","2019-08-26 08:33:02","1"
"1","2019-10-23","A3218","2019-08-26 08:33:00","A3218","2019-08-26 08:33:00","1"
"1","2019-10-24","A3218","2019-08-26 08:33:00","A3218","2019-08-26 08:33:00","1"
"1","2019-10-25","A3218","2019-08-26 08:32:59","A3218","2019-08-26 08:32:59","1"
"1","2019-10-28","A3218","2019-08-26 08:33:03","A3218","2019-08-26 08:33:03","1"
"1","2019-10-30","A3218","2019-08-26 08:33:04","A3218","2019-08-26 08:33:04","1"
"1","2019-10-31","A3218","2019-08-26 08:33:05","A3218","2019-08-26 08:33:05","1"
