"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"20788","1","1","A3271","2018-04-27 12:32:19","A3271","2020-01-15 14:22:14","10"
"20789","2","1","A2064","2017-11-16 17:08:50","A2064","2017-11-17 16:10:20","2"
