"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2","2018-04-27","2019-10-31","A2636","2018-04-27 12:34:01","B38906","2019-11-01 10:42:22","3"
"1","3","2019-11-04","2019-11-04","B38906","2019-11-01 10:41:05","B38906","2019-11-01 10:41:05","1"
"1","5","2020-01-13","2020-01-13","B38906","2019-11-01 10:41:05","B38906","2019-11-01 10:41:05","1"
"1","6","2020-01-14","2020-02-10","B38906","2019-11-01 10:41:05","B38906","2019-11-01 10:41:05","2"
"1","7","2020-02-11","2020-02-11","B38906","2019-11-01 10:41:05","B38906","2019-11-01 10:41:05","1"
"1","8","2020-02-12","2020-02-23","B38906","2019-11-01 10:41:05","B38906","2019-11-01 10:41:06","2"
"1","9","2020-02-24","2020-02-24","B38906","2019-11-01 10:41:06","B38906","2019-11-01 10:41:06","1"
"1","10","2020-02-25","2020-03-19","B38906","2019-11-01 10:41:06","B38906","2019-11-01 10:41:06","2"
"1","11","2020-03-20","2020-03-20","B38906","2019-11-01 10:41:06","B38906","2019-11-01 10:41:06","1"
"1","12","2020-03-21","2020-04-06","B38906","2019-11-01 10:41:06","B38906","2020-04-06 17:43:14","3"
"1","13","2020-04-29","2020-04-29","B38906","2019-11-01 10:41:06","B38906","2019-11-01 10:41:06","1"
"1","15","2019-11-01","2019-11-01","B38906","2019-11-01 10:42:22","B38906","2019-11-01 10:42:22","1"
"1","16","2019-11-02","2019-11-03","B38906","2019-11-01 10:42:22","B38906",\N,"1"
"1","17","2019-11-05","2019-11-05","B38906","2019-11-01 10:42:22","B38906","2019-11-01 10:42:22","1"
"1","19","2019-11-06","2019-11-06","B38906","2019-11-01 10:42:23","B38906","2019-11-01 10:42:23","1"
"1","21","2019-11-07","2019-11-07","B38906","2019-11-01 10:42:24","B38906","2019-11-01 10:42:24","1"
