"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
87491,30,system,2018-08-23 23:20:05,system,2018-08-23 23:20:05,1
87491,31,system,2018-08-23 23:20:05,system,2018-08-23 23:20:05,1
87491,32,system,2018-08-23 23:20:05,system,2018-08-23 23:20:05,1
87491,33,system,2018-08-23 23:20:05,system,2018-08-23 23:20:05,1
87491,36,system,2018-08-23 23:20:05,system,2018-08-23 23:20:05,1
87491,37,system,2018-08-23 23:20:05,system,2018-08-23 23:20:05,1
87491,38,system,2018-08-23 23:20:05,system,2018-08-23 23:20:05,1
87491,150,system,2018-08-23 23:20:05,system,2018-08-23 23:20:05,1
87491,203,system,2018-08-23 23:20:05,system,2018-08-23 23:20:05,1
