"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3210","2018-09-13 09:44:14","A3210","2020-01-31 17:57:18","8"
"2","1","2","A3210","2018-09-13 09:44:16","A3210","2020-01-31 17:58:14","6"
"3","1","3","A3210","2018-09-13 09:44:18","A3210","2020-01-31 17:59:07","6"
"4","1","4","A3210","2018-09-13 09:44:20","A3210","2020-02-19 18:08:39","7"
"5","1","5","A3210","2018-09-13 09:44:22","A3210","2020-02-19 18:10:19","7"
"6","2","1","A2636","2018-09-13 09:56:53","A2636",\N,"1"
