"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2019-10-19","B84927","2019-10-02 17:09:52","B84927","2019-10-02 17:09:52","1"
"1","2019-11-02","B84927","2019-10-02 17:09:49","B84927","2019-10-02 17:09:49","1"
"1","2019-12-30","B84927","2019-10-02 17:09:57","B84927","2019-10-02 17:09:57","1"
"1","2019-12-31","B84927","2019-10-02 17:09:58","B84927","2019-10-02 17:09:58","1"
"1","2020-01-03","B84927","2019-10-02 17:09:55","B84927","2019-10-02 17:09:55","1"
"2","2019-10-19","B84927","2019-10-02 17:11:09","B84927","2019-10-02 17:11:09","1"
"2","2019-11-02","B84927","2019-10-02 17:11:06","B84927","2019-10-02 17:11:06","1"
"2","2019-12-30","B84927","2019-10-02 17:11:12","B84927","2019-10-02 17:11:12","1"
"2","2019-12-31","B84927","2019-10-02 17:11:13","B84927","2019-10-02 17:11:13","1"
"2","2020-01-03","B84927","2019-10-02 17:11:26","B84927","2019-10-02 17:11:26","1"
