"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
90941,30,system,2018-12-25 23:22:41,system,2018-12-25 23:22:41,1
90941,31,system,2018-12-25 23:22:41,system,2018-12-25 23:22:41,1
90941,32,system,2018-12-25 23:22:41,system,2018-12-25 23:22:41,1
90941,33,system,2018-12-25 23:22:41,system,2018-12-25 23:22:41,1
90941,36,system,2018-12-25 23:22:41,system,2018-12-25 23:22:41,1
90941,37,system,2018-12-25 23:22:41,system,2018-12-25 23:22:41,1
90941,38,system,2018-12-25 23:22:41,system,2018-12-25 23:22:41,1
90941,150,system,2018-12-25 23:22:41,system,2018-12-25 23:22:41,1
90941,203,system,2018-12-25 23:22:41,system,2018-12-25 23:22:41,1
