"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"26","2",\N,"5","13","1","2019-11-16","6","全身血液有り（2019/10～）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-10-10 09:36:52","CUSTUMER","2019-10-10 09:36:52","0","1"
"27","2",\N,"5","13","1","2019-11-16","6","全身血液有り（2019/10～）","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-10-10 09:36:52","CUSTUMER","2019-10-10 09:36:52","0","1"
"28","2",\N,"7","5","1","2019-10-19","6","単体（2019/10～）","帯1","0",\N,"7","0","0000","2300","1","9",\N,"CUSTUMER","2019-10-15 00:13:07","CUSTUMER","2019-10-15 00:13:07","0","1"
"29","2",\N,"7","5","1","2019-10-19","6","単体（2019/10～）","帯1","0",\N,"7","0","0000","2300","1","1","1","CUSTUMER","2019-10-15 00:13:07","CUSTUMER","2019-10-15 00:13:07","0","1"
"30","2",\N,"4","61","1","2019-08-24","6","単体","帯1","0",\N,"7","0","0000","2300","1","1","1","A3214","2019-10-23 11:42:34","A3214","2019-10-23 11:42:34","0","1"
"31","2",\N,"6","13","1","2019-11-16","6","全身血液なし （2019/10～）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-11-10 04:35:00","CUSTUMER","2019-11-10 04:35:00","0","1"
"32","2",\N,"6","13","1","2019-11-16","6","全身血液なし （2019/10～）","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-11-10 04:35:00","CUSTUMER","2019-11-10 04:35:00","0","1"
"33","2",\N,"7","25","1","2019-12-21","6","単体（2019/10～）","帯1","0",\N,"7","0","0000","2300","1","9",\N,"CUSTUMER","2019-12-11 16:54:32","CUSTUMER","2019-12-11 16:54:32","0","1"
"34","2",\N,"7","25","1","2019-12-21","6","単体（2019/10～）","帯1","0",\N,"7","0","0000","2300","1","1","1","CUSTUMER","2019-12-11 16:54:32","CUSTUMER","2019-12-11 16:54:32","0","1"
"35","2",\N,"7","25","1","2019-12-21","6","単体（2019/10～）","帯1","0",\N,"7","0","0000","2300","1","1","2","CUSTUMER","2019-12-15 13:54:48","CUSTUMER","2019-12-15 13:54:48","0","1"
"36","2",\N,"5","35","1","2020-01-18","6","全身血液有り（2019/10～）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-12-24 20:59:30","CUSTUMER","2019-12-24 20:59:30","0","1"
"37","2",\N,"5","35","1","2020-01-18","6","全身血液有り（2019/10～）","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-12-24 20:59:30","CUSTUMER","2019-12-24 20:59:30","0","1"
"38","2",\N,"7","35","1","2020-01-18","6","単体（2019/10～）","帯1","0",\N,"7","0","0000","2300","1","9",\N,"CUSTUMER","2019-12-29 11:00:46","CUSTUMER","2019-12-29 11:00:46","0","1"
"39","2",\N,"7","35","1","2020-01-18","6","単体（2019/10～）","帯1","0",\N,"7","0","0000","2300","1","1","1","CUSTUMER","2019-12-29 11:00:46","CUSTUMER","2019-12-29 11:00:46","0","1"
"40","2",\N,"7","55","1","2020-03-28","6","単体（2019/10～）","帯1","0",\N,"7","0","0000","2300","1","9",\N,"CUSTUMER","2020-02-01 17:16:43","CUSTUMER","2020-02-01 17:16:43","0","1"
"41","2",\N,"7","55","1","2020-03-28","6","単体（2019/10～）","帯1","0",\N,"7","0","0000","2300","1","1","1","CUSTUMER","2020-02-01 17:16:43","CUSTUMER","2020-02-01 17:16:43","0","1"
"42","2",\N,"7","55","1","2020-03-28","6","単体（2019/10～）","帯1","0",\N,"7","0","0000","2300","1","1","2","CUSTUMER","2020-02-01 17:16:46","CUSTUMER","2020-02-01 17:16:46","0","1"
"43","2",\N,"6","48","1","2020-03-01","7","全身血液なし （2019/10～）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2020-02-15 20:51:15","CUSTUMER","2020-02-15 20:51:15","0","1"
"44","2",\N,"6","48","1","2020-03-01","7","全身血液なし （2019/10～）","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2020-02-15 20:51:15","CUSTUMER","2020-02-15 20:51:15","0","1"
"45","2",\N,"7","49","1","2020-03-07","6","単体（2019/10～）","帯1","0",\N,"7","0","0000","2300","1","9",\N,"CUSTUMER","2020-03-01 11:06:26","CUSTUMER","2020-03-01 11:06:26","0","1"
"46","2",\N,"7","49","1","2020-03-07","6","単体（2019/10～）","帯1","0",\N,"7","0","0000","2300","1","1","1","CUSTUMER","2020-03-01 11:06:26","CUSTUMER","2020-03-01 11:06:26","0","1"
"47","2",\N,"7","51","1","2020-03-14","6","単体（2019/10～）","帯1","0",\N,"7","0","0000","2300","1","9",\N,"CUSTUMER","2020-03-08 13:01:56","CUSTUMER","2020-03-08 13:01:56","0","1"
"48","2",\N,"7","51","1","2020-03-14","6","単体（2019/10～）","帯1","0",\N,"7","0","0000","2300","1","1","1","CUSTUMER","2020-03-08 13:01:56","CUSTUMER","2020-03-08 13:01:56","0","1"
"49","2",\N,"7","66","1","2020-04-11","6","単体（2019/10～）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2020-04-03 18:53:44","A3210","2020-04-06 12:26:10","0","1"
"50","2",\N,"7","66","1","2020-04-11","6","単体（2019/10～）","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2020-04-03 18:53:44","A3210","2020-04-06 12:26:10","0","1"
"51","2",\N,"7","67","1","2020-04-12","7","単体（2019/10～）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2020-04-03 18:57:15","A3210","2020-04-06 12:26:10","0","1"
"52","2",\N,"7","67","1","2020-04-12","7","単体（2019/10～）","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2020-04-03 18:57:15","A3210","2020-04-06 12:26:10","0","1"
"53","2",\N,"7","105","1","2020-05-27","3","単体（2019/10～）","帯1","0",\N,"7","0","0000","2300","1","9",\N,"A3213","2020-04-06 16:13:00","A3210","2020-04-08 16:44:00","0","1"
"54","2",\N,"7","105","1","2020-05-27","3","単体（2019/10～）","帯1","0",\N,"7","0","0000","2300","1","1","1","A3213","2020-04-06 16:13:00","A3210","2020-04-08 16:44:00","0","1"
