"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"21326","1","0","A2636","2017-11-09 16:58:07","A2636","2018-05-25 16:57:17","3"
"21327","2","0","A2062","2017-11-09 16:58:14","A2062",\N,"1"
"21328","1","0","A2636","2017-11-09 16:58:07","A2636","2018-05-25 16:58:17","3"
