"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2019-03-05 13:00:24","A2636","2019-03-05 13:00:24","1"
"1","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2019-03-05 13:00:24","A2636","2019-03-05 13:00:24","1"
"1","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2019-03-05 13:00:24","A2636","2019-03-05 13:00:24","1"
"1","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2019-03-05 13:00:24","A2636","2019-03-05 13:00:24","1"
"1","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2019-03-05 13:00:24","A2636","2019-03-05 13:00:24","1"
"1","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2636","2019-03-05 13:00:24","A2636","2019-03-05 13:00:24","1"
"2","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2019-03-05 13:00:46","A2636","2019-03-05 13:00:46","1"
"2","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2019-03-05 13:00:46","A2636","2019-03-05 13:00:46","1"
"2","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2019-03-05 13:00:46","A2636","2019-03-05 13:00:46","1"
"2","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2019-03-05 13:00:46","A2636","2019-03-05 13:00:46","1"
"2","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2019-03-05 13:00:46","A2636","2019-03-05 13:00:46","1"
"2","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2636","2019-03-05 13:00:46","A2636","2019-03-05 13:00:46","1"
"3","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A3218","2019-10-21 08:34:44","A3218","2019-10-21 08:34:44","1"
"3","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A3218","2019-10-21 08:34:44","A3218","2019-10-21 08:34:44","1"
"3","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A3218","2019-10-21 08:34:44","A3218","2019-10-21 08:34:44","1"
"3","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A3218","2019-10-21 08:34:44","A3218","2019-10-21 08:34:44","1"
"3","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A3218","2019-10-21 08:34:44","A3218","2019-10-21 08:34:44","1"
"3","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A3218","2019-10-21 08:34:44","A3218","2019-10-21 08:34:44","1"
"3","2","1","2","9_6","繰り返し設定1","2","","FFFFFF","B92147","2019-12-21 09:59:33","B92147","2019-12-21 09:59:33","1"
"3","3","1","2","9_1","繰り返し設定1","3","","FFFFFF","B92147","2019-12-21 09:59:33","B92147","2019-12-21 09:59:33","1"
"3","3","1","2","9_2","繰り返し設定1","3","","FFFFFF","B92147","2019-12-21 09:59:33","B92147","2019-12-21 09:59:33","1"
"3","3","1","2","9_3","繰り返し設定1","3","","FFFFFF","B92147","2019-12-21 09:59:33","B92147","2019-12-21 09:59:33","1"
"3","3","1","2","9_4","繰り返し設定1","3","","FFFFFF","B92147","2019-12-21 09:59:33","B92147","2019-12-21 09:59:33","1"
"3","3","1","2","9_5","繰り返し設定1","3","","FFFFFF","B92147","2019-12-21 09:59:33","B92147","2019-12-21 09:59:33","1"
"3","3","1","2","9_6","繰り返し設定1","3","","FFFFFF","B92147","2019-12-21 09:59:33","B92147","2019-12-21 09:59:33","1"
"3","4","1","2","9_1","繰り返し設定1","4","","FFFFFF","B92147","2019-12-21 09:59:37","B92147","2019-12-21 09:59:37","1"
"3","6","1","2","9_2","繰り返し設定1","6","","FFFFFF","B92147","2019-12-21 09:59:42","B92147","2019-12-21 09:59:42","1"
"3","8","1","2","9_3","繰り返し設定1","8","","FFFFFF","B92147","2019-12-21 09:59:46","B92147","2019-12-21 09:59:46","1"
"3","10","1","2","9_4","繰り返し設定1","10","","FFFFFF","B92147","2019-12-21 09:59:50","B92147","2019-12-21 09:59:50","1"
"3","12","1","2","9_5","繰り返し設定1","12","","FFFFFF","B92147","2019-12-21 09:59:54","B92147","2019-12-21 09:59:54","1"
"3","14","1","2","9_6","繰り返し設定1","14","","FFFFFF","B92147","2019-12-21 09:59:58","B92147","2019-12-21 09:59:58","1"
"3","15","1","2","9_1","繰り返し設定1","15","","FFFFFF","B92147","2019-12-21 09:59:58","B92147","2019-12-21 09:59:58","1"
"3","15","1","2","9_2","繰り返し設定1","15","","FFFFFF","B92147","2019-12-21 09:59:58","B92147","2019-12-21 09:59:58","1"
"3","15","1","2","9_3","繰り返し設定1","15","","FFFFFF","B92147","2019-12-21 09:59:58","B92147","2019-12-21 09:59:58","1"
"3","15","1","2","9_4","繰り返し設定1","15","","FFFFFF","B92147","2019-12-21 09:59:58","B92147","2019-12-21 09:59:58","1"
