"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2017-12-25","A2062","2017-11-29 10:20:22","A2062","2017-11-29 10:20:22","1"
"1","2017-12-26","A2062","2017-11-29 10:20:23","A2062","2017-11-29 10:20:23","1"
"1","2017-12-27","A2062","2017-11-29 10:20:24","A2062","2017-11-29 10:20:24","1"
"1","2017-12-28","A2062","2017-11-29 10:20:24","A2062","2017-11-29 10:20:24","1"
"1","2017-12-29","A2062","2017-11-29 10:20:25","A2062","2017-11-29 10:20:25","1"
"1","2018-01-01","A2062","2017-11-29 10:18:53","A2062","2017-11-29 10:18:53","1"
"1","2018-01-02","A2062","2017-11-29 10:18:54","A2062","2017-11-29 10:18:54","1"
"1","2018-01-03","A2062","2017-11-29 10:18:55","A2062","2017-11-29 10:18:55","1"
"1","2018-01-04","A2062","2017-11-29 10:20:36","A2062","2017-11-29 10:20:36","1"
"1","2018-01-05","A2062","2017-11-29 10:20:37","A2062","2017-11-29 10:20:37","1"
"1","2018-01-08","A2062","2017-11-29 10:18:56","A2062","2017-11-29 10:18:56","1"
"1","2018-01-17","A2062","2017-11-29 10:20:47","A2062","2017-11-29 10:20:47","1"
"1","2018-01-22","A2062","2017-11-29 10:20:48","A2062","2017-11-29 10:20:48","1"
"1","2018-02-02","A2062","2017-11-29 10:20:57","A2062","2017-11-29 10:20:57","1"
"1","2018-02-07","A2062","2017-11-29 10:21:01","A2062","2017-11-29 10:21:01","1"
"1","2018-02-12","A2062","2017-11-29 10:18:59","A2062","2017-11-29 10:18:59","1"
"1","2018-02-23","A2062","2017-11-29 10:21:09","A2062","2017-11-29 10:21:09","1"
"1","2018-02-28","A2062","2017-11-29 10:21:11","A2062","2017-11-29 10:21:11","1"
"1","2018-03-09","A2062","2017-11-29 10:21:22","A2062","2017-11-29 10:21:22","1"
"1","2018-03-12","A2062","2017-11-29 10:21:23","A2062","2017-11-29 10:21:23","1"
"1","2018-03-21","A2062","2017-11-29 10:19:03","A2062","2017-11-29 10:19:03","1"
"1","2018-03-26","A2062","2017-11-29 10:21:36","A2062","2017-11-29 10:21:36","1"
"1","2018-03-27","A2062","2017-11-29 10:21:37","A2062","2017-11-29 10:21:37","1"
