"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2","A3271","2017-12-19 17:04:19","A3271","2019-10-09 10:10:44","5"
"2","1","1","A3271","2017-12-19 17:04:19","A3271","2019-10-09 10:10:59","7"
"3","2","0","A3271","2017-11-29 09:54:20","A3271","2019-10-09 10:11:14","10"
"7","3","1","A2636","2018-05-30 12:38:25","A2636",\N,"1"
"8","4","0","A3271","2019-08-21 08:36:28","A3271","2019-11-27 16:59:52","7"
"9","4","0","A3271","2019-08-21 08:37:25","A3271","2019-11-27 17:00:16","9"
"10","2","0","B77930","2019-08-21 08:38:46","B77930","2019-12-12 09:14:00","5"
