"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2","1","A3211","2019-10-23 18:05:11","A3211","2019-12-04 15:42:46","3"
"2","2","2","A3211","2019-10-23 18:05:12","A3211","2019-12-04 15:42:54","3"
"3","2","3","A3211","2019-10-23 18:05:14","A3211","2019-12-04 15:43:02","4"
"4","1","1","A2636","2019-03-27 12:07:54","A2636",\N,"1"
