"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2019-03-20 16:54:04","A2636","2019-03-20 16:54:04","1"
"1","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2019-03-20 16:54:04","A2636","2019-03-20 16:54:04","1"
"1","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2019-03-20 16:54:04","A2636","2019-03-20 16:54:04","1"
"1","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2019-03-20 16:54:04","A2636","2019-03-20 16:54:04","1"
"1","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2019-03-20 16:54:05","A2636","2019-03-20 16:54:05","1"
"2","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2019-03-20 16:54:45","A2636","2019-03-20 16:54:45","1"
"2","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2019-03-20 16:54:45","A2636","2019-03-20 16:54:45","1"
"2","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2019-03-20 16:54:45","A2636","2019-03-20 16:54:45","1"
"2","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2019-03-20 16:54:45","A2636","2019-03-20 16:54:45","1"
"2","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2019-03-20 16:54:45","A2636","2019-03-20 16:54:45","1"
"3","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2019-04-05 12:38:48","A2636","2019-04-05 12:38:48","1"
"3","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2019-04-05 12:38:48","A2636","2019-04-05 12:38:48","1"
"3","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2019-04-05 12:38:48","A2636","2019-04-05 12:38:48","1"
"3","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2019-04-05 12:38:48","A2636","2019-04-05 12:38:48","1"
"3","3","1","2","9_1","繰り返し設定1","3","","FFFFFF","A2636","2019-04-11 18:10:09","A2636","2019-04-11 18:10:09","1"
"3","3","1","2","9_2","繰り返し設定1","3","","FFFFFF","A2636","2019-04-11 18:10:09","A2636","2019-04-11 18:10:09","1"
"3","3","1","2","9_3","繰り返し設定1","3","","FFFFFF","A2636","2019-04-11 18:10:09","A2636","2019-04-11 18:10:09","1"
"3","3","1","2","9_5","繰り返し設定1","3","","FFFFFF","A2636","2019-04-11 18:10:09","A2636","2019-04-11 18:10:09","1"
"4","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2019-04-05 12:39:11","A2636","2019-04-05 12:39:11","1"
"4","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2019-04-05 12:39:11","A2636","2019-04-05 12:39:11","1"
"4","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2019-04-05 12:39:11","A2636","2019-04-05 12:39:11","1"
"4","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2019-04-05 12:39:11","A2636","2019-04-05 12:39:11","1"
"4","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2019-04-05 12:39:11","A2636","2019-04-05 12:39:11","1"
"4","2","1","2","9_1","繰り返し設定1","2","","FFFFFF","A2636","2019-04-11 17:58:31","A2636","2019-04-11 17:58:31","1"
"4","2","1","2","9_2","繰り返し設定1","2","","FFFFFF","A2636","2019-04-11 17:58:31","A2636","2019-04-11 17:58:31","1"
"4","2","1","2","9_3","繰り返し設定1","2","","FFFFFF","A2636","2019-04-11 17:58:31","A2636","2019-04-11 17:58:31","1"
"4","2","1","2","9_4","繰り返し設定1","2","","FFFFFF","A2636","2019-04-11 17:58:31","A2636","2019-04-11 17:58:31","1"
"4","2","1","2","9_5","繰り返し設定1","2","","FFFFFF","A2636","2019-04-11 17:58:31","A2636","2019-04-11 17:58:31","1"
"5","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2019-04-05 14:48:40","A2636","2019-04-05 14:48:40","1"
"5","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2019-04-05 14:48:40","A2636","2019-04-05 14:48:40","1"
"5","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2019-04-05 14:48:40","A2636","2019-04-05 14:48:40","1"
"5","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2019-04-05 14:48:40","A2636","2019-04-05 14:48:40","1"
"5","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2019-04-05 14:48:40","A2636","2019-04-05 14:48:40","1"
"6","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2019-04-05 14:48:57","A2636","2019-04-05 14:48:57","1"
"6","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2019-04-05 14:48:57","A2636","2019-04-05 14:48:57","1"
"6","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2019-04-05 14:48:57","A2636","2019-04-05 14:48:57","1"
"6","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2019-04-05 14:48:57","A2636","2019-04-05 14:48:57","1"
"6","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2019-04-05 14:48:57","A2636","2019-04-05 14:48:57","1"
