"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
91167,30,system,2019-01-11 23:18:46,system,2019-01-11 23:18:46,1
91167,31,system,2019-01-11 23:18:46,system,2019-01-11 23:18:46,1
91167,32,system,2019-01-11 23:18:46,system,2019-01-11 23:18:46,1
91167,33,system,2019-01-11 23:18:46,system,2019-01-11 23:18:46,1
91167,36,system,2019-01-11 23:18:46,system,2019-01-11 23:18:46,1
91167,37,system,2019-01-11 23:18:46,system,2019-01-11 23:18:46,1
91167,38,system,2019-01-11 23:18:46,system,2019-01-11 23:18:46,1
91167,150,system,2019-01-11 23:18:46,system,2019-01-11 23:18:46,1
91167,203,system,2019-01-11 23:18:46,system,2019-01-11 23:18:46,1
