"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
95158,30,system,2019-06-11 02:40:57,system,2019-06-11 02:40:57,1
95158,31,system,2019-06-11 02:40:57,system,2019-06-11 02:40:57,1
95158,32,system,2019-06-11 02:40:57,system,2019-06-11 02:40:57,1
95158,33,system,2019-06-11 02:40:57,system,2019-06-11 02:40:57,1
95158,36,system,2019-06-11 02:40:57,system,2019-06-11 02:40:57,1
95158,37,system,2019-06-11 02:40:57,system,2019-06-11 02:40:57,1
95158,38,system,2019-06-11 02:40:57,system,2019-06-11 02:40:57,1
95158,150,system,2019-06-11 02:40:57,system,2019-06-11 02:40:57,1
95158,203,system,2019-06-11 02:40:57,system,2019-06-11 02:40:57,1
