"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2017-09-18","A2062","2017-08-23 17:27:34","A2062","2017-08-23 17:27:34","1"
"1","2017-09-23","A2062","2017-08-23 17:27:38","A2062","2017-08-23 17:27:38","1"
"1","2017-10-09","A2062","2017-08-23 17:28:04","A2062","2017-08-23 17:28:04","1"
"3","2017-09-18","A2062","2017-08-23 17:38:47","A2062","2017-08-23 17:38:47","1"
"3","2017-09-23","A2062","2017-08-23 17:38:56","A2062","2017-08-23 17:38:56","1"
"3","2017-10-09","A2062","2017-08-23 17:39:07","A2062","2017-08-23 17:39:07","1"
"3","2017-11-03","A1589","2017-10-04 12:04:26","A1589","2017-10-04 12:04:26","1"
"3","2017-11-23","A1589","2017-10-04 12:04:25","A1589","2017-10-04 12:04:25","1"
"3","2017-12-23","A1589","2017-10-04 12:04:31","A1589","2017-10-04 12:04:31","1"
"3","2017-12-25","A1589","2017-10-04 12:04:35","A1589","2017-10-04 12:04:35","1"
"3","2017-12-26","A1589","2017-10-04 12:04:35","A1589","2017-10-04 12:04:35","1"
"3","2017-12-28","A1589","2017-10-04 12:04:34","A1589","2017-10-04 12:04:34","1"
"3","2017-12-29","A1589","2017-10-04 12:04:33","A1589","2017-10-04 12:04:33","1"
"3","2017-12-30","A1589","2017-10-04 12:04:32","A1589","2017-10-04 12:04:32","1"
"3","2018-01-01","A1589","2017-10-04 12:04:28","A1589","2017-10-04 12:04:28","1"
"3","2018-01-02","A1589","2017-10-04 12:04:38","A1589","2017-10-04 12:04:38","1"
"3","2018-01-04","A1589","2017-10-04 12:04:43","A1589","2017-10-04 12:04:43","1"
"3","2018-01-05","A1589","2017-10-04 12:04:45","A1589","2017-10-04 12:04:45","1"
"3","2018-01-06","A1589","2017-10-04 12:04:46","A1589","2017-10-04 12:04:46","1"
"3","2018-01-08","A1589","2017-10-04 12:04:30","A1589","2017-10-04 12:04:30","1"
"3","2018-02-12","A2062","2017-11-07 16:41:53","A2062","2017-11-07 16:41:53","1"
"3","2018-03-21","A2062","2017-11-07 16:41:59","A2062","2017-11-07 16:41:59","1"
"3","2018-04-30","A2062","2017-11-01 16:21:46","A2062","2017-11-01 16:21:46","1"
"3","2018-05-03","A2062","2017-12-05 14:48:18","A2062","2017-12-05 14:48:18","1"
"3","2018-05-04","A2062","2017-12-05 14:48:18","A2062","2017-12-05 14:48:18","1"
"3","2018-05-05","A2062","2017-12-05 14:48:19","A2062","2017-12-05 14:48:19","1"
"3","2018-07-16","A2062","2018-02-05 11:12:18","A2062","2018-02-05 11:12:18","1"
"4","2017-09-06","A2062","2017-08-23 17:36:23","A2062","2017-08-23 17:36:23","1"
"4","2017-09-13","A2062","2017-08-23 17:36:27","A2062","2017-08-23 17:36:27","1"
"4","2017-09-18","A2062","2017-08-23 17:36:35","A2062","2017-08-23 17:36:35","1"
"4","2017-09-20","A2062","2017-08-23 17:36:28","A2062","2017-08-23 17:36:28","1"
"4","2017-09-23","A2062","2017-08-23 17:36:37","A2062","2017-08-23 17:36:37","1"
"4","2017-09-27","A2062","2017-08-23 17:36:29","A2062","2017-08-23 17:36:29","1"
"4","2017-10-04","A2062","2017-08-23 17:36:52","A2062","2017-08-23 17:36:52","1"
"4","2017-10-09","A2062","2017-08-23 17:36:44","A2062","2017-08-23 17:36:44","1"
"4","2017-10-11","A2062","2017-08-23 17:36:53","A2062","2017-08-23 17:36:53","1"
"4","2017-10-18","A2062","2017-08-23 17:36:54","A2062","2017-08-23 17:36:54","1"
