"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2062","2017-08-23 17:27:11","A2062","2017-08-23 17:27:11","1"
"1","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2062","2017-08-23 17:27:11","A2062","2017-08-23 17:27:11","1"
"1","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2062","2017-08-23 17:27:11","A2062","2017-08-23 17:27:11","1"
"1","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2062","2017-08-23 17:27:11","A2062","2017-08-23 17:27:11","1"
"1","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2062","2017-08-23 17:27:11","A2062","2017-08-23 17:27:11","1"
"2","2","1","2","9_1","繰り返し設定1","2","","FFFFFF","A2062","2017-08-23 17:32:53","A2062","2017-08-23 17:32:53","1"
"2","2","1","2","9_2","繰り返し設定1","2","","FFFFFF","A2062","2017-08-23 17:32:53","A2062","2017-08-23 17:32:53","1"
"2","2","1","2","9_4","繰り返し設定1","2","","FFFFFF","A2062","2017-08-23 17:32:53","A2062","2017-08-23 17:32:53","1"
"2","2","1","2","9_5","繰り返し設定1","2","","FFFFFF","A2062","2017-08-23 17:32:53","A2062","2017-08-23 17:32:53","1"
"2","2","1","2","9_6","繰り返し設定1","2","","FFFFFF","A2062","2017-08-23 17:32:53","A2062","2017-08-23 17:32:53","1"
"2","2","2","2","9_3","繰り返し設定2","3","","FFFFFF","A2062","2017-08-23 17:32:53","A2062","2017-08-23 17:32:53","1"
"3","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2062","2017-08-23 17:38:25","A2062","2017-08-23 17:38:25","1"
"3","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2062","2017-08-23 17:38:25","A2062","2017-08-23 17:38:25","1"
"3","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2062","2017-08-23 17:38:25","A2062","2017-08-23 17:38:25","1"
"3","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2062","2017-08-23 17:38:25","A2062","2017-08-23 17:38:25","1"
"3","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2062","2017-08-23 17:38:25","A2062","2017-08-23 17:38:25","1"
"3","2","1","2","9_1","繰り返し設定1","2","","FFFFFF","A1589","2017-10-04 12:04:01","A1589","2017-10-04 12:04:01","1"
"3","2","1","2","9_2","繰り返し設定1","2","","FFFFFF","A1589","2017-10-04 12:04:01","A1589","2017-10-04 12:04:01","1"
"3","2","1","2","9_4","繰り返し設定1","2","","FFFFFF","A1589","2017-10-04 12:04:01","A1589","2017-10-04 12:04:01","1"
"3","2","1","2","9_5","繰り返し設定1","2","","FFFFFF","A1589","2017-10-04 12:04:01","A1589","2017-10-04 12:04:01","1"
"3","2","1","2","9_6","繰り返し設定1","2","","FFFFFF","A1589","2017-10-04 12:04:01","A1589","2017-10-04 12:04:01","1"
"3","3","1","2","9_3","繰り返し設定1","3","","FFFFFF","A2062","2018-11-26 16:19:25","A2062","2018-11-26 16:19:25","1"
"3","4","1","2","9_1","繰り返し設定1","4","","FFFFFF","A2062","2018-11-26 16:19:25","A2062","2018-11-26 16:19:25","1"
"3","4","1","2","9_2","繰り返し設定1","4","","FFFFFF","A2062","2018-11-26 16:19:25","A2062","2018-11-26 16:19:25","1"
"3","4","1","2","9_4","繰り返し設定1","4","","FFFFFF","A2062","2018-11-26 16:19:25","A2062","2018-11-26 16:19:25","1"
"3","4","1","2","9_5","繰り返し設定1","4","","FFFFFF","A2062","2018-11-26 16:19:25","A2062","2018-11-26 16:19:25","1"
"3","4","1","2","9_6","繰り返し設定1","4","","FFFFFF","A2062","2018-11-26 16:19:25","A2062","2018-11-26 16:19:25","1"
"3","5","1","2","9_3","繰り返し設定1","5","","FFFFFF","A2062","2018-11-29 11:29:59","A2062","2018-11-29 11:29:59","1"
"3","6","1","2","9_1","繰り返し設定1","6","","FFFFFF","A2062","2018-11-29 11:29:59","A2062","2018-11-29 11:29:59","1"
"3","6","1","2","9_2","繰り返し設定1","6","","FFFFFF","A2062","2018-11-29 11:29:59","A2062","2018-11-29 11:29:59","1"
