"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A2636","2019-07-08 18:09:55","A2636","2019-07-08 18:19:21","2"
"2","2","1","A2636","2019-07-08 18:10:03","A2636",\N,"1"
