"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2","A3211","2019-11-26 17:03:03","A3211",\N,"1"
"2","1","1","A3211","2019-11-26 17:03:01","A3211",\N,"1"
"3","2","1","A3219","2019-10-31 10:54:17","A3219",\N,"1"
