"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"6","1","1","A3271","2019-10-23 17:06:05","A3271","2019-11-26 12:50:16","4"
"7","1","2","A3271","2019-10-23 17:06:07","A3271","2019-11-26 12:50:29","4"
"8","1","3","A3271","2019-10-23 17:06:09","A3271","2019-11-26 12:50:43","5"
"9","1","4","A3271","2019-10-23 17:06:10","A3271","2019-11-26 12:50:59","3"
"10","2","1","A2636","2019-04-18 16:10:38","A2636",\N,"1"
