"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2019-09-18","A3218","2019-09-18 09:51:24","A3218","2019-09-18 09:51:24","1"
"1","2019-09-19","A3218","2019-09-18 09:51:25","A3218","2019-09-18 09:51:25","1"
"1","2019-09-21","A3218","2019-09-18 09:51:27","A3218","2019-09-18 09:51:27","1"
"1","2019-09-24","A3218","2019-09-18 09:51:31","A3218","2019-09-18 09:51:31","1"
"1","2019-09-25","A3218","2019-09-18 09:51:29","A3218","2019-09-18 09:51:29","1"
"1","2019-09-26","A3218","2019-09-18 09:51:29","A3218","2019-09-18 09:51:29","1"
"1","2019-09-27","A3218","2019-09-18 09:51:28","A3218","2019-09-18 09:51:28","1"
"1","2019-09-28","A3218","2019-09-18 09:51:28","A3218","2019-09-18 09:51:28","1"
"1","2019-09-30","A3218","2019-09-18 09:51:31","A3218","2019-09-18 09:51:31","1"
"2","2019-09-18","A3218","2019-09-18 09:51:42","A3218","2019-09-18 09:51:42","1"
"2","2019-09-19","A3218","2019-09-18 09:51:42","A3218","2019-09-18 09:51:42","1"
"2","2019-09-21","A3218","2019-09-18 09:51:41","A3218","2019-09-18 09:51:41","1"
"2","2019-09-24","A3218","2019-09-18 09:51:46","A3218","2019-09-18 09:51:46","1"
"2","2019-09-25","A3218","2019-09-18 09:51:47","A3218","2019-09-18 09:51:47","1"
"2","2019-09-26","A3218","2019-09-18 09:51:47","A3218","2019-09-18 09:51:47","1"
"2","2019-09-28","A3218","2019-09-18 09:51:49","A3218","2019-09-18 09:51:49","1"
"2","2019-09-30","A3218","2019-09-18 09:51:50","A3218","2019-09-18 09:51:50","1"
