"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3271","2018-05-25 12:11:09","A3271","2020-01-15 14:37:11","5"
"2","1","2","A3271","2018-05-25 12:11:10","A3271","2020-01-15 14:37:27","5"
"3","2","1","A3271","2018-05-25 12:11:22","A3271","2020-01-15 14:37:41","5"
"4","3","1","A2636","2018-05-25 12:11:33","A2636",\N,"1"
