"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2","1","A3221","2018-02-13 11:20:36","A3221","2019-10-03 12:12:12","6"
"2","2","2","A1589","2018-02-13 11:20:37","A1589","2018-02-13 11:38:01","2"
"3","1","1","A1589","2018-02-13 11:19:38","A1589","2018-02-13 11:38:13","2"
"4","2","3","A1589","2018-02-13 11:20:38","A1589","2018-02-13 11:38:23","2"
"5","2","4","A3221","2018-02-13 11:20:40","A3221","2019-10-03 12:13:43","3"
"6","1","2","A3221","2018-02-13 11:19:39","A3221","2019-10-03 12:14:28","3"
"7","2","5","A1589","2018-02-13 11:20:41","A1589","2018-02-13 11:39:00","2"
"8","3","1","A1589","2018-02-13 11:21:25","A1589",\N,"1"
