"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2","1","A3250","2019-07-16 17:03:46","A3250","2019-09-30 12:32:20","5"
"2","2","2","A3250","2019-07-16 17:03:47","A3250","2019-09-30 12:32:41","7"
"3","2","3","A3250","2019-07-16 17:03:49","A3250","2019-09-30 12:33:03","4"
"4","1","1","A2636","2018-11-15 12:22:59","A2636",\N,"1"
"5","2","0","A3271","2019-08-27 15:59:02","A3271","2019-11-26 12:34:04","4"
"6","2","0","A3271","2019-08-27 16:09:59","A3271","2019-11-26 12:34:36","3"
"7","2","0","A3271","2019-08-27 16:13:20","A3271","2019-11-26 12:35:07","3"
