"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2019-10-07","B90301","2019-05-30 10:56:38","B90301","2019-05-30 10:56:38","1"
"1","2019-10-19","B90301","2019-09-27 14:48:50","B90301","2019-09-27 14:48:50","1"
"1","2019-12-17","A3211","2019-11-12 10:27:43","A3211","2019-11-12 10:27:43","1"
"1","2020-01-08","A3211","2019-11-12 10:10:47","A3211","2019-11-12 10:10:47","1"
"1","2020-01-09","A3211","2019-11-12 10:10:47","A3211","2019-11-12 10:10:47","1"
"1","2020-01-10","A3211","2019-11-12 10:10:48","A3211","2019-11-12 10:10:48","1"
"1","2020-01-14","A3211","2019-11-12 10:10:50","A3211","2019-11-12 10:10:50","1"
"1","2020-01-15","A3211","2019-11-12 10:10:50","A3211","2019-11-12 10:10:50","1"
"1","2020-01-16","A3211","2019-11-12 10:10:49","A3211","2019-11-12 10:10:49","1"
"1","2020-01-17","A3211","2019-11-12 10:10:48","A3211","2019-11-12 10:10:48","1"
"1","2020-01-20","A3211","2019-11-12 10:10:51","A3211","2019-11-12 10:10:51","1"
"1","2020-01-21","A3211","2019-11-12 10:10:53","A3211","2019-11-12 10:10:53","1"
"1","2020-01-22","A3211","2019-11-12 10:10:55","A3211","2019-11-12 10:10:55","1"
"1","2020-01-23","A3211","2019-11-12 10:10:56","A3211","2019-11-12 10:10:56","1"
"1","2020-01-24","A3211","2019-11-12 10:10:56","A3211","2019-11-12 10:10:56","1"
"1","2020-01-27","A3211","2019-11-12 10:10:52","A3211","2019-11-12 10:10:52","1"
"1","2020-01-28","A3211","2019-11-12 10:10:54","A3211","2019-11-12 10:10:54","1"
"1","2020-01-29","A3211","2019-11-12 10:10:55","A3211","2019-11-12 10:10:55","1"
"1","2020-01-30","A3211","2019-11-12 10:10:57","A3211","2019-11-12 10:10:57","1"
"1","2020-01-31","A3211","2019-11-12 10:10:57","A3211","2019-11-12 10:10:57","1"
"1","2020-02-03","A3211","2019-11-12 10:11:06","A3211","2019-11-12 10:11:06","1"
"1","2020-02-04","A3211","2019-11-12 10:27:48","A3211","2019-11-12 10:27:48","1"
"1","2020-02-05","A3211","2019-11-12 10:11:06","A3211","2019-11-12 10:11:06","1"
"1","2020-02-06","A3211","2019-11-12 10:11:07","A3211","2019-11-12 10:11:07","1"
"1","2020-02-07","A3211","2019-11-12 10:11:08","A3211","2019-11-12 10:11:08","1"
"1","2020-02-10","A3211","2019-11-12 10:11:05","A3211","2019-11-12 10:11:05","1"
"1","2020-02-12","A3211","2019-11-12 10:11:09","A3211","2019-11-12 10:11:09","1"
"1","2020-02-13","A3211","2019-11-12 10:11:09","A3211","2019-11-12 10:11:09","1"
"1","2020-02-14","A3211","2019-11-12 10:11:08","A3211","2019-11-12 10:11:08","1"
"1","2020-02-17","A3211","2019-11-12 10:10:59","A3211","2019-11-12 10:10:59","1"
"1","2020-02-18","A3211","2019-11-12 10:11:00","A3211","2019-11-12 10:11:00","1"
