"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"4","1","2018-10-09",\N,"A2636","2018-10-09 14:08:04","A2636","2018-10-09 14:08:04","1"
"6","1","2019-10-05","2019-10-05","A3211","2019-08-28 17:38:02","A3211","2019-08-28 17:38:02","1"
"6","2","2019-10-06","2019-10-06","A3211","2019-08-28 17:38:02","A3211","2019-08-28 17:38:02","1"
"6","3","2019-10-12","2019-10-12","A3211","2019-08-28 17:38:02","A3211","2019-08-28 17:38:02","1"
"6","4","2019-10-13","2019-10-13","A3211","2019-08-28 17:38:02","A3211","2019-08-28 17:38:02","1"
"6","5","2019-10-19","2019-10-19","A3211","2019-08-28 17:38:02","A3211","2019-08-28 17:38:02","1"
"6","6","2019-10-20","2019-10-20","A3211","2019-08-28 17:38:02","A3211","2019-08-28 17:38:02","1"
"6","7","2019-10-26","2019-10-26","A3211","2019-08-28 17:38:02","A3211","2019-08-28 17:38:02","1"
"6","8","2019-10-27","2019-10-27","A3211","2019-08-28 17:38:02","A3211","2019-08-28 17:38:02","1"
"6","9","2019-11-02","2019-11-02","A3211","2019-09-30 14:49:20","A3211","2019-09-30 14:49:20","1"
"6","10","2019-11-03","2019-11-03","A3211","2019-09-30 14:49:20","A3211","2019-09-30 14:49:20","1"
"6","11","2019-11-09","2019-11-09","A3211","2019-09-30 14:49:20","A3211","2019-09-30 14:49:20","1"
"6","12","2019-11-10","2019-11-10","A3211","2019-09-30 14:49:20","A3211","2019-09-30 14:49:20","1"
"6","13","2019-11-16","2019-11-16","A3211","2019-09-30 14:49:20","A3211","2019-09-30 14:49:20","1"
"6","14","2019-11-17","2019-11-17","A3211","2019-09-30 14:49:20","A3211","2019-09-30 14:49:20","1"
"6","15","2019-11-23","2019-11-23","A3211","2019-09-30 14:49:20","A3211","2019-09-30 14:49:20","1"
"6","16","2019-11-24","2019-11-24","A3211","2019-09-30 14:49:20","A3211","2019-09-30 14:49:20","1"
"6","17","2019-11-30","2019-11-30","A3211","2019-09-30 14:49:20","A3211","2019-09-30 14:49:20","1"
"6","18","2019-12-01","2019-12-01","A3212","2019-11-05 16:21:15","A3212","2019-11-05 16:21:15","1"
"6","19","2019-12-07","2019-12-07","A3212","2019-11-05 16:21:15","A3212","2019-11-05 16:21:15","1"
"6","20","2019-12-08","2019-12-08","A3212","2019-11-05 16:21:15","A3212","2019-11-05 16:21:15","1"
"6","21","2019-12-14","2019-12-14","A3212","2019-11-05 16:21:15","A3212","2019-11-05 16:21:15","1"
"6","22","2019-12-15","2019-12-15","A3212","2019-11-05 16:21:15","A3212","2019-11-05 16:21:15","1"
"6","23","2019-12-21","2019-12-21","A3212","2019-11-05 16:21:15","A3212","2019-11-05 16:21:15","1"
"6","24","2019-12-22","2019-12-22","A3212","2019-11-05 16:21:15","A3212","2019-11-05 16:21:15","1"
"6","27","2019-12-28","2019-12-28","A3212","2019-11-05 16:47:44","A3212","2019-11-05 16:47:44","1"
"6","28","2019-12-29","2019-12-29","A3212","2019-11-05 16:47:44","A3212","2019-11-05 16:47:44","1"
"6","29","2020-01-04","2020-01-04","A3211","2019-12-23 14:29:21","A3211","2019-12-23 14:29:21","1"
"6","30","2020-01-05","2020-01-05","A3211","2019-12-23 14:29:21","A3211","2019-12-23 14:29:21","1"
"6","31","2020-01-11","2020-01-11","A3211","2019-12-23 14:29:21","A3211","2019-12-23 14:29:21","1"
"6","32","2020-01-12","2020-01-12","A3211","2019-12-23 14:29:21","A3211","2019-12-23 14:29:21","1"
"6","33","2020-01-18","2020-01-18","A3211","2019-12-23 14:29:21","A3211","2019-12-23 14:29:21","1"
"6","34","2020-01-19","2020-01-19","A3211","2019-12-23 14:29:21","A3211","2019-12-23 14:29:21","1"
"6","35","2020-01-25","2020-01-25","A3211","2019-12-23 14:29:21","A3211","2019-12-23 14:29:21","1"
"6","36","2020-01-26","2020-01-26","A3211","2019-12-23 14:29:21","A3211","2019-12-23 14:29:21","1"
"6","37","2020-02-01","2020-02-01","A2867","2020-01-16 10:15:08","A2867","2020-01-16 10:15:08","1"
"6","38","2020-02-02","2020-02-02","A2867","2020-01-16 10:15:08","A2867","2020-01-16 10:15:08","1"
"6","39","2020-02-08","2020-02-08","A2867","2020-01-16 10:15:08","A2867","2020-01-16 10:15:08","1"
"6","40","2020-02-09","2020-02-09","A2867","2020-01-16 10:15:08","A2867","2020-01-16 10:15:08","1"
"6","41","2020-02-15","2020-02-15","A2867","2020-01-16 10:15:08","A2867","2020-01-16 10:15:08","1"
"6","42","2020-02-16","2020-02-16","A2867","2020-01-16 10:15:08","A2867","2020-01-16 10:15:08","1"
"6","43","2020-02-22","2020-02-22","A2867","2020-01-16 10:15:08","A2867","2020-01-16 10:15:08","1"
"6","44","2020-02-23","2020-02-23","A2867","2020-01-16 10:15:08","A2867","2020-01-16 10:15:08","1"
"6","45","2020-02-29","2020-02-29","A2867","2020-01-16 10:15:08","A2867","2020-01-16 10:15:08","1"
"6","46","2020-03-01","2020-03-01","A2867","2020-01-28 13:01:40","A2867","2020-01-28 13:01:40","1"
"6","47","2020-03-07","2020-03-07","A2867","2020-01-28 13:01:40","A2867","2020-01-28 13:01:40","1"
"6","48","2020-03-08","2020-03-08","A2867","2020-01-28 13:01:40","A2867","2020-01-28 13:01:40","1"
"6","49","2020-03-14","2020-03-14","A2867","2020-01-28 13:01:40","A2867","2020-01-28 13:01:40","1"
"6","50","2020-03-15","2020-03-15","A2867","2020-01-28 13:01:40","A2867","2020-01-28 13:01:40","1"
"6","51","2020-03-21","2020-03-21","A2867","2020-01-28 13:01:40","A2867","2020-01-28 13:01:40","1"
"6","52","2020-03-22","2020-03-22","A2867","2020-01-28 13:01:40","A2867","2020-01-28 13:01:40","1"
"6","53","2020-03-28","2020-03-28","A2867","2020-01-28 13:01:40","A2867","2020-01-28 13:01:40","1"
"6","54","2020-03-29","2020-03-29","A2867","2020-01-28 13:01:40","A2867","2020-01-28 13:01:40","1"
"6","55","2020-04-04","2020-04-04","A2867","2020-02-19 13:09:39","A2867","2020-02-19 13:09:39","1"
"6","56","2020-04-05","2020-04-05","A2867","2020-02-19 13:09:39","A2867","2020-02-19 13:09:39","1"
"6","64","2020-04-11","2020-04-11","A3210","2020-04-06 12:17:15","A3210","2020-04-06 12:17:15","1"
"6","65","2020-04-12","2020-04-12","A3210","2020-04-06 12:17:15","A3210","2020-04-06 12:17:15","1"
"6","66","2020-04-18","2020-04-18","A3210","2020-04-06 12:17:15","A3210","2020-04-06 12:17:15","1"
"6","67","2020-04-19","2020-04-19","A3210","2020-04-06 12:17:15","A3210","2020-04-06 12:17:15","1"
"6","68","2020-04-25","2020-04-25","A3210","2020-04-06 12:17:15","A3210","2020-04-06 12:17:15","1"
"6","69","2020-04-26","2020-04-26","A3210","2020-04-06 12:17:15","A3210","2020-04-06 12:17:15","1"
"6","70","2020-04-29","2020-04-29","A3210","2020-04-06 12:17:15","A3210","2020-04-06 12:17:15","1"
"6","71","2020-04-08","2020-04-08","A3210","2020-04-08 09:26:27","A3210","2020-04-08 09:26:27","1"
"6","72","2020-04-09","2020-04-09","A3210","2020-04-08 09:26:27","A3210","2020-04-08 09:26:27","1"
"6","73","2020-04-10","2020-04-10","A3210","2020-04-08 09:26:27","A3210","2020-04-08 09:26:27","1"
"6","74","2020-04-13","2020-04-13","A3210","2020-04-08 09:26:27","A3210","2020-04-08 09:26:27","1"
"6","75","2020-04-14","2020-04-14","A3210","2020-04-08 09:26:27","A3210","2020-04-08 09:26:27","1"
"6","76","2020-04-15","2020-04-15","A3210","2020-04-08 09:26:27","A3210","2020-04-08 09:26:27","1"
"6","77","2020-04-16","2020-04-16","A3210","2020-04-08 09:26:27","A3210","2020-04-08 09:26:27","1"
"6","78","2020-04-17","2020-04-17","A3210","2020-04-08 09:26:27","A3210","2020-04-08 09:26:27","1"
"6","79","2020-04-20","2020-04-20","A3210","2020-04-08 09:26:27","A3210","2020-04-08 09:26:27","1"
"6","80","2020-04-21","2020-04-21","A3210","2020-04-08 09:26:27","A3210","2020-04-08 09:26:27","1"
"6","81","2020-04-22","2020-04-22","A3210","2020-04-08 09:26:27","A3210","2020-04-08 09:26:27","1"
"6","82","2020-04-23","2020-04-23","A3210","2020-04-08 09:26:27","A3210","2020-04-08 09:26:27","1"
"6","83","2020-04-24","2020-04-24","A3210","2020-04-08 09:26:27","A3210","2020-04-08 09:26:27","1"
"6","84","2020-04-27","2020-04-27","A3210","2020-04-08 09:26:27","A3210","2020-04-08 09:26:27","1"
"6","85","2020-04-28","2020-04-28","A3210","2020-04-08 09:26:27","A3210","2020-04-08 09:26:27","1"
"6","86","2020-04-30","2020-04-30","A3210","2020-04-08 09:26:27","A3210","2020-04-08 09:26:27","1"
"6","87","2020-05-01","2020-05-01","A3210","2020-04-08 09:26:27","A3210","2020-04-08 09:26:27","1"
"6","88","2020-05-07","2020-05-07","A3210","2020-04-08 09:26:27","A3210","2020-04-08 09:26:27","1"
"6","89","2020-05-08","2020-05-08","A3210","2020-04-08 09:26:27","A3210","2020-04-08 09:26:27","1"
"6","90","2020-05-11","2020-05-11","A3210","2020-04-08 09:26:27","A3210","2020-04-08 09:26:27","1"
"6","91","2020-05-12","2020-05-12","A3210","2020-04-08 09:26:27","A3210","2020-04-08 09:26:27","1"
"6","92","2020-05-13","2020-05-13","A3210","2020-04-08 09:26:27","A3210","2020-04-08 09:26:27","1"
"6","93","2020-05-14","2020-05-14","A3210","2020-04-08 09:26:27","A3210","2020-04-08 09:26:27","1"
"6","94","2020-05-15","2020-05-15","A3210","2020-04-08 09:26:27","A3210","2020-04-08 09:26:27","1"
"6","95","2020-05-18","2020-05-18","A3210","2020-04-08 09:26:27","A3210","2020-04-08 09:26:27","1"
"6","96","2020-05-19","2020-05-19","A3210","2020-04-08 09:26:28","A3210","2020-04-08 09:26:28","1"
"6","97","2020-05-20","2020-05-20","A3210","2020-04-08 09:26:28","A3210","2020-04-08 09:26:28","1"
"6","98","2020-05-21","2020-05-21","A3210","2020-04-08 09:26:28","A3210","2020-04-08 09:26:28","1"
"6","99","2020-05-22","2020-05-22","A3210","2020-04-08 09:26:28","A3210","2020-04-08 09:26:28","1"
"6","100","2020-05-25","2020-05-25","A3210","2020-04-08 09:26:28","A3210","2020-04-08 09:26:28","1"
"6","101","2020-05-26","2020-05-26","A3210","2020-04-08 09:26:28","A3210","2020-04-08 09:26:28","1"
"6","102","2020-05-27","2020-05-27","A3210","2020-04-08 09:26:28","A3210","2020-04-08 09:26:28","1"
"6","103","2020-05-28","2020-05-28","A3210","2020-04-08 09:26:28","A3210","2020-04-08 09:26:28","1"
"6","104","2020-05-29","2020-05-29","A3210","2020-04-08 09:26:28","A3210","2020-04-08 09:26:28","1"
"6","105","2020-06-01","2020-06-01","A3210","2020-04-08 09:26:28","A3210","2020-04-08 09:26:28","1"
"6","106","2020-06-02","2020-06-02","A3210","2020-04-08 09:26:28","A3210","2020-04-08 09:26:28","1"
