"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2062","2017-10-10 18:12:05","A2062","2017-10-10 18:12:05","1"
"1","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2062","2017-10-10 18:12:05","A2062","2017-10-10 18:12:05","1"
"1","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2062","2017-10-10 18:12:05","A2062","2017-10-10 18:12:05","1"
"1","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2062","2017-10-10 18:12:05","A2062","2017-10-10 18:12:05","1"
"1","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2062","2017-10-10 18:12:05","A2062","2017-10-10 18:12:05","1"
"1","2","1","2","9_1","繰り返し設定1","2","","FFFFFF","A2636","2018-05-09 09:28:09","A2636","2018-05-09 09:28:09","1"
"1","3","1","2","9_1","繰り返し設定1","3","","FFFFFF","A2636","2018-05-09 09:28:09","A2636","2018-05-09 09:28:09","1"
"1","3","1","2","9_2","繰り返し設定1","3","","FFFFFF","A2636","2018-05-09 09:28:09","A2636","2018-05-09 09:28:09","1"
"1","3","1","2","9_3","繰り返し設定1","3","","FFFFFF","A2636","2018-05-09 09:28:09","A2636","2018-05-09 09:28:09","1"
"1","3","1","2","9_5","繰り返し設定1","3","","FFFFFF","A2636","2018-05-09 09:28:09","A2636","2018-05-09 09:28:09","1"
"1","3","1","2","9_6","繰り返し設定1","3","","FFFFFF","A2636","2018-05-09 09:28:09","A2636","2018-05-09 09:28:09","1"
"1","4","1","2","9_6","繰り返し設定1","4","","FFFFFF","A2636","2018-05-09 09:28:09","A2636","2018-05-09 09:28:09","1"
"1","5","1","2","9_1","繰り返し設定1","5","","FFFFFF","A2636","2018-05-09 09:28:09","A2636","2018-05-09 09:28:09","1"
"1","5","1","2","9_2","繰り返し設定1","5","","FFFFFF","A2636","2018-05-09 09:28:09","A2636","2018-05-09 09:28:09","1"
"1","5","1","2","9_3","繰り返し設定1","5","","FFFFFF","A2636","2018-05-09 09:28:09","A2636","2018-05-09 09:28:09","1"
"1","5","1","2","9_5","繰り返し設定1","5","","FFFFFF","A2636","2018-05-09 09:28:09","A2636","2018-05-09 09:28:09","1"
"1","5","1","2","9_6","繰り返し設定1","5","","FFFFFF","A2636","2018-05-09 09:28:09","A2636","2018-05-09 09:28:09","1"
"1","6","1","2","9_1","繰り返し設定1","6","","FFFFFF","A2636","2018-05-09 09:28:09","A2636","2018-05-09 09:28:09","1"
"1","7","1","2","9_1","繰り返し設定1","7","","FFFFFF","A2636","2018-05-09 09:28:09","A2636","2018-05-09 09:28:09","1"
"1","7","1","2","9_2","繰り返し設定1","7","","FFFFFF","A2636","2018-05-09 09:28:09","A2636","2018-05-09 09:28:09","1"
"1","7","1","2","9_3","繰り返し設定1","7","","FFFFFF","A2636","2018-05-09 09:28:09","A2636","2018-05-09 09:28:09","1"
"1","7","1","2","9_5","繰り返し設定1","7","","FFFFFF","A2636","2018-05-09 09:28:09","A2636","2018-05-09 09:28:09","1"
"1","7","1","2","9_6","繰り返し設定1","7","","FFFFFF","A2636","2018-05-09 09:28:09","A2636","2018-05-09 09:28:09","1"
"1","8","1","2","9_1","繰り返し設定1","8","","FFFFFF","A2636","2018-05-09 09:28:09","A2636","2018-05-09 09:28:09","1"
"1","9","1","2","9_1","繰り返し設定1","9","","FFFFFF","A2636","2018-05-09 09:28:10","A2636","2018-05-09 09:28:10","1"
"1","9","1","2","9_2","繰り返し設定1","9","","FFFFFF","A2636","2018-05-09 09:28:10","A2636","2018-05-09 09:28:10","1"
"1","9","1","2","9_3","繰り返し設定1","9","","FFFFFF","A2636","2018-05-09 09:28:10","A2636","2018-05-09 09:28:10","1"
"1","9","1","2","9_5","繰り返し設定1","9","","FFFFFF","A2636","2018-05-09 09:28:10","A2636","2018-05-09 09:28:10","1"
"1","9","1","2","9_6","繰り返し設定1","9","","FFFFFF","A2636","2018-05-09 09:28:10","A2636","2018-05-09 09:28:10","1"
"1","10","1","2","9_1","繰り返し設定1","10","","FFFFFF","A2636","2018-05-09 09:28:10","A2636","2018-05-09 09:28:10","1"
"1","11","1","2","9_1","繰り返し設定1","11","","FFFFFF","A2636","2018-05-09 09:28:10","A2636","2018-05-09 09:28:10","1"
"1","11","1","2","9_2","繰り返し設定1","11","","FFFFFF","A2636","2018-05-09 09:28:10","A2636","2018-05-09 09:28:10","1"
"1","11","1","2","9_3","繰り返し設定1","11","","FFFFFF","A2636","2018-05-09 09:28:10","A2636","2018-05-09 09:28:10","1"
"1","11","1","2","9_5","繰り返し設定1","11","","FFFFFF","A2636","2018-05-09 09:28:10","A2636","2018-05-09 09:28:10","1"
"1","11","1","2","9_6","繰り返し設定1","11","","FFFFFF","A2636","2018-05-09 09:28:10","A2636","2018-05-09 09:28:10","1"
"2","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2062","2017-09-12 15:10:34","A2062","2017-09-12 15:10:34","1"
"2","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2062","2017-09-12 15:10:34","A2062","2017-09-12 15:10:34","1"
"2","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2062","2017-09-12 15:10:34","A2062","2017-09-12 15:10:34","1"
"2","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2062","2017-09-12 15:10:34","A2062","2017-09-12 15:10:34","1"
"2","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2062","2017-09-12 15:10:34","A2062","2017-09-12 15:10:34","1"
"3","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A3218","2019-08-26 16:23:07","A3218","2019-08-26 16:23:07","1"
"3","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A3218","2019-08-26 16:23:07","A3218","2019-08-26 16:23:07","1"
"3","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A3218","2019-08-26 16:23:07","A3218","2019-08-26 16:23:07","1"
"3","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A3218","2019-08-26 16:23:07","A3218","2019-08-26 16:23:07","1"
"3","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A3218","2019-08-26 16:23:07","A3218","2019-08-26 16:23:07","1"
"3","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A3218","2019-08-26 16:23:07","A3218","2019-08-26 16:23:07","1"
"4","2","1","2","9_1","繰り返し設定1","2","","FFFFFF","A3211","2019-10-24 15:31:29","A3211","2019-10-24 15:31:29","1"
"4","2","1","2","9_2","繰り返し設定1","2","","FFFFFF","A3211","2019-10-24 15:31:29","A3211","2019-10-24 15:31:29","1"
"4","2","1","2","9_4","繰り返し設定1","2","","FFFFFF","A3211","2019-10-24 15:31:29","A3211","2019-10-24 15:31:29","1"
"4","2","1","2","9_6","繰り返し設定1","2","","FFFFFF","A3211","2019-10-24 15:31:29","A3211","2019-10-24 15:31:29","1"
"5","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A3219","2019-09-10 09:35:17","A3219","2019-09-10 09:35:17","1"
"6","3","1","2","9_1","繰り返し設定1","3","","FFFFFF","A3211","2019-10-24 15:31:52","A3211","2019-10-24 15:31:52","1"
"6","3","1","2","9_2","繰り返し設定1","3","","FFFFFF","A3211","2019-10-24 15:31:52","A3211","2019-10-24 15:31:52","1"
"6","3","1","2","9_3","繰り返し設定1","3","","FFFFFF","A3211","2019-10-24 15:31:52","A3211","2019-10-24 15:31:52","1"
"6","3","1","2","9_4","繰り返し設定1","3","","FFFFFF","A3211","2019-10-24 15:31:52","A3211","2019-10-24 15:31:52","1"
"6","3","1","2","9_5","繰り返し設定1","3","","FFFFFF","A3211","2019-10-24 15:31:52","A3211","2019-10-24 15:31:52","1"
"6","3","1","2","9_6","繰り返し設定1","3","","FFFFFF","A3211","2019-10-24 15:31:52","A3211","2019-10-24 15:31:52","1"
