"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2017-10-10","2018-07-15","A2062","2017-10-10 18:12:05","A2636","2018-05-09 09:28:09","2"
"1","2","2018-07-16","2018-07-16","A2636","2018-05-09 09:28:09","A2636","2018-05-09 09:28:09","1"
"1","3","2018-07-17","2018-08-10","A2636","2018-05-09 09:28:09","A2636","2018-05-09 09:28:09","2"
"1","4","2018-08-11","2018-08-11","A2636","2018-05-09 09:28:09","A2636","2018-05-09 09:28:09","1"
"1","5","2018-08-12","2018-09-16","A2636","2018-05-09 09:28:09","A2636","2018-05-09 09:28:09","2"
"1","6","2018-09-17","2018-09-17","A2636","2018-05-09 09:28:09","A2636","2018-05-09 09:28:09","1"
"1","7","2018-09-18","2018-09-23","A2636","2018-05-09 09:28:09","A2636","2018-05-09 09:28:10","2"
"1","8","2018-09-24","2018-09-24","A2636","2018-05-09 09:28:09","A2636","2018-05-09 09:28:09","1"
"1","9","2018-09-25","2018-10-07","A2636","2018-05-09 09:28:10","A2636","2018-05-09 09:28:10","2"
"1","10","2018-10-08","2018-10-08","A2636","2018-05-09 09:28:10","A2636","2018-05-09 09:28:10","1"
"1","11","2018-10-09",\N,"A2636","2018-05-09 09:28:10","A2636",\N,"1"
"2","1","2017-09-12",\N,"A2062","2017-09-12 15:10:34","A2062","2017-09-12 15:10:34","1"
"3","1","2019-08-26",\N,"A3218","2019-08-26 16:23:07","A3218","2019-08-26 16:23:07","1"
"4","2","2019-10-24",\N,"A3211","2019-10-24 15:31:29","A3211","2019-10-24 15:31:29","1"
"5","1","2019-09-10",\N,"A3219","2019-09-10 09:35:17","A3219","2019-09-10 09:35:17","1"
"6","3","2019-10-24",\N,"A3211","2019-10-24 15:31:52","A3211","2019-10-24 15:31:52","1"
