"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2018-10-09","2018-10-09","A2867","2018-10-09 11:06:39","A1589","2018-10-10 10:33:06","2"
"1","2","2019-02-01","2019-03-20","A2636","2019-01-31 14:57:38","A2636","2019-01-31 14:57:51","2"
"1","3","2019-03-21","2019-03-21","A2636","2019-01-31 14:57:50","A2636","2019-01-31 14:57:50","1"
"1","4","2019-03-22","2019-03-23","A2636","2019-01-31 14:57:50","B91468","2019-03-22 13:14:17","2"
"1","5","2019-03-24","2019-03-24","B91468","2019-03-22 13:14:17","B91468","2019-03-22 13:14:17","1"
"1","6","2019-03-25","2019-03-31","B91468","2019-03-22 13:14:17","B91468",\N,"1"
"1","7","2019-04-27","2019-05-04","A2636","2019-04-04 11:08:44","A2636","2019-04-04 11:08:44","1"
"1","8","2019-04-06","2019-04-06","A2636","2019-04-04 13:25:48","A2636","2019-04-04 13:25:48","1"
"1","9","2019-04-07","2019-04-07","A2636","2019-04-04 13:25:48","A2636","2019-04-04 13:25:48","1"
"1","10","2019-04-13","2019-04-13","A2636","2019-04-04 13:25:48","A2636","2019-04-04 13:25:48","1"
"1","11","2019-04-14","2019-04-14","A2636","2019-04-04 13:25:48","A2636","2019-04-04 13:25:48","1"
"1","12","2019-04-20","2019-04-20","A2636","2019-04-04 13:25:48","A2636","2019-04-04 13:25:48","1"
"1","13","2019-04-21","2019-04-21","A2636","2019-04-04 13:25:49","A2636","2019-04-04 13:25:49","1"
"1","14","2019-05-11","2019-05-11","A2636","2019-04-04 13:25:49","A2636","2019-04-04 13:25:49","1"
"1","15","2019-05-12","2019-05-12","A2636","2019-04-04 13:25:49","A2636","2019-04-04 13:25:49","1"
"1","16","2019-05-18","2019-05-18","A2636","2019-04-04 13:25:49","A2636","2019-04-04 13:25:49","1"
"1","17","2019-05-19","2019-05-19","A2636","2019-04-04 13:25:49","A2636","2019-04-04 13:25:49","1"
"1","18","2019-05-25","2019-05-25","A2636","2019-04-04 13:25:49","A2636","2019-04-04 13:25:49","1"
"1","19","2019-05-26","2019-05-26","A2636","2019-04-04 13:25:49","A2636","2019-04-04 13:25:49","1"
"1","22","2019-06-08","2019-06-08","A2636","2019-05-24 11:51:50","A2636","2019-05-24 11:51:50","1"
"1","23","2019-06-09","2019-06-09","A2636","2019-05-24 11:51:50","A2636","2019-05-24 11:51:50","1"
"1","24","2019-06-15","2019-06-15","A2636","2019-05-24 11:51:50","A2636","2019-05-24 11:51:50","1"
"1","25","2019-06-16","2019-06-16","A2636","2019-05-24 11:51:50","A2636","2019-05-24 11:51:50","1"
"1","26","2019-06-22","2019-06-22","A2636","2019-05-24 11:51:50","A2636","2019-05-24 11:51:50","1"
"1","27","2019-06-23","2019-06-23","A2636","2019-05-24 11:51:50","A2636","2019-05-24 11:51:50","1"
"1","29","2019-06-30","2019-06-30","A2636","2019-05-24 11:51:50","A2636","2019-05-24 11:51:50","1"
"1","30","2019-07-06","2019-07-06","A2636","2019-05-24 11:51:50","A2636","2019-05-24 11:51:50","1"
"1","31","2019-07-07","2019-07-07","A2636","2019-05-24 11:51:50","A2636","2019-05-24 11:51:50","1"
"1","34","2019-07-20","2019-07-20","A2636","2019-05-24 11:51:50","A2636","2019-05-24 11:51:50","1"
"1","35","2019-07-21","2019-07-21","A2636","2019-05-24 11:51:50","A2636","2019-05-24 11:51:50","1"
"1","36","2019-07-27","2019-07-27","A2636","2019-05-24 11:51:50","A2636","2019-05-24 11:51:50","1"
"1","37","2019-07-28","2019-07-28","A2636","2019-05-24 11:51:50","A2636","2019-05-24 11:51:50","1"
"1","38","2019-06-01","2019-06-01","B91468","2019-05-31 10:54:15","B91468","2019-05-31 10:54:15","1"
"1","39","2019-06-02","2019-06-02","B91468","2019-05-31 10:54:15","B91468","2019-05-31 10:54:15","1"
"1","40","2019-08-03","2019-08-03","A2636","2019-06-06 16:50:36","A2636","2019-06-06 16:50:36","1"
"1","41","2019-08-04","2019-08-04","A2636","2019-06-06 16:50:36","A2636","2019-06-06 16:50:36","1"
"1","42","2019-08-10","2019-08-10","A2636","2019-06-06 16:50:36","A2636","2019-06-06 16:50:36","1"
"1","43","2019-08-17","2019-08-17","A2636","2019-06-06 16:50:36","A2636","2019-06-06 16:50:36","1"
"1","44","2019-08-18","2019-08-18","A2636","2019-06-06 16:50:36","A2636","2019-06-06 16:50:36","1"
"1","45","2019-08-24","2019-08-24","A2636","2019-06-06 16:50:36","A2636","2019-06-06 16:50:36","1"
"1","46","2019-08-25","2019-08-25","A2636","2019-06-06 16:50:36","A2636","2019-06-06 16:50:36","1"
"1","47","2019-08-31","2019-08-31","A2636","2019-06-06 16:50:36","A2636","2019-06-06 16:50:36","1"
"1","48","2019-06-29","2019-06-29","B91468","2019-06-26 10:54:15","B91468","2019-06-26 10:54:15","1"
"1","49","2019-07-13","2019-07-13","B91468","2019-07-09 13:11:57","B91468","2019-07-09 13:11:57","1"
"1","50","2019-07-14","2019-07-14","B91468","2019-07-09 13:11:57","B91468","2019-07-09 13:11:57","1"
"1","51","2019-08-11","2019-08-11","A2062","2019-07-18 13:22:47","A2062","2019-07-18 13:22:47","1"
"1","52","2019-08-12","2019-08-12","A2062","2019-07-18 13:22:47","A2062","2019-07-18 13:22:47","1"
"1","53","2019-08-13","2019-08-13","A2062","2019-07-18 13:22:47","A2062","2019-07-18 13:22:47","1"
"1","54","2019-08-14","2019-08-14","A2062","2019-07-18 13:22:47","A2062","2019-07-18 13:22:47","1"
"1","55","2019-08-15","2019-08-15","A2062","2019-07-18 13:22:47","A2062","2019-07-18 13:22:47","1"
