"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2019-02-08","A2636","2019-01-30 16:40:10","A2636","2019-01-30 16:40:10","1"
"1","2019-02-09","A2636","2019-01-30 16:40:10","A2636","2019-01-30 16:40:10","1"
"1","2019-10-01","A3220","2019-09-25 18:14:19","A3220","2019-09-25 18:14:19","1"
"1","2019-10-02","A3220","2019-09-25 18:14:26","A3220","2019-09-25 18:14:26","1"
"1","2019-10-03","A3220","2019-08-08 18:50:30","A3220","2019-08-08 18:50:30","1"
"1","2019-10-04","A3220","2019-08-08 18:50:31","A3220","2019-08-08 18:50:31","1"
"1","2019-10-05","A3220","2019-08-08 18:50:32","A3220","2019-08-08 18:50:32","1"
"1","2019-10-07","A3220","2019-09-25 18:14:27","A3220","2019-09-25 18:14:27","1"
"1","2019-10-08","A3220","2019-09-25 18:13:23","A3220","2019-09-25 18:13:23","1"
"1","2019-10-09","A3220","2019-09-25 18:14:25","A3220","2019-09-25 18:14:25","1"
"1","2019-10-10","A3220","2019-08-08 18:50:37","A3220","2019-08-08 18:50:37","1"
"1","2019-10-11","A3220","2019-08-08 18:50:38","A3220","2019-08-08 18:50:38","1"
"1","2019-10-12","A3220","2019-08-08 18:50:38","A3220","2019-08-08 18:50:38","1"
"1","2019-10-15","A3220","2019-09-25 18:13:24","A3220","2019-09-25 18:13:24","1"
"1","2019-10-16","A3220","2019-09-25 18:14:24","A3220","2019-09-25 18:14:24","1"
"1","2019-10-17","A3220","2019-08-08 18:50:42","A3220","2019-08-08 18:50:42","1"
"1","2019-10-18","A3220","2019-08-08 18:50:42","A3220","2019-08-08 18:50:42","1"
"1","2019-10-19","A3220","2019-08-08 18:50:43","A3220","2019-08-08 18:50:43","1"
"1","2019-10-21","A3220","2019-09-25 18:14:29","A3220","2019-09-25 18:14:29","1"
"1","2019-10-23","A3220","2019-09-25 18:14:32","A3220","2019-09-25 18:14:32","1"
"1","2019-10-24","A3220","2019-08-08 18:50:46","A3220","2019-08-08 18:50:46","1"
"1","2019-10-25","A3220","2019-08-08 18:50:47","A3220","2019-08-08 18:50:47","1"
"1","2019-10-26","A3220","2019-08-08 18:50:47","A3220","2019-08-08 18:50:47","1"
"1","2019-10-28","A3220","2019-09-25 18:14:28","A3220","2019-09-25 18:14:28","1"
"1","2019-10-29","A3220","2019-09-25 18:13:28","A3220","2019-09-25 18:13:28","1"
"1","2019-10-30","A3220","2019-09-25 18:14:32","A3220","2019-09-25 18:14:32","1"
"1","2019-10-31","A3220","2019-08-08 18:50:51","A3220","2019-08-08 18:50:51","1"
"1","2019-11-01","A3220","2019-08-08 18:50:52","A3220","2019-08-08 18:50:52","1"
"1","2019-11-02","A3220","2019-08-08 18:50:53","A3220","2019-08-08 18:50:53","1"
"1","2019-11-05","A3220","2019-09-25 18:13:34","A3220","2019-09-25 18:13:34","1"
"1","2019-11-06","A3220","2019-09-25 18:14:35","A3220","2019-09-25 18:14:35","1"
"1","2019-11-07","A3220","2019-08-08 18:50:57","A3220","2019-08-08 18:50:57","1"
"1","2019-11-08","A3220","2019-08-08 18:50:57","A3220","2019-08-08 18:50:57","1"
"1","2019-11-09","A3220","2019-08-08 18:50:58","A3220","2019-08-08 18:50:58","1"
"1","2019-11-11","A3220","2019-09-25 18:14:37","A3220","2019-09-25 18:14:37","1"
"1","2019-11-12","A3220","2019-09-25 18:13:35","A3220","2019-09-25 18:13:35","1"
"1","2019-11-13","A3220","2019-09-25 18:14:36","A3220","2019-09-25 18:14:36","1"
"1","2019-11-14","A3220","2019-08-08 18:51:03","A3220","2019-08-08 18:51:03","1"
"1","2019-11-15","A3220","2019-08-08 18:51:03","A3220","2019-08-08 18:51:03","1"
"1","2019-11-16","A3220","2019-08-08 18:51:04","A3220","2019-08-08 18:51:04","1"
"1","2019-11-18","A3220","2019-09-25 18:14:38","A3220","2019-09-25 18:14:38","1"
"1","2019-11-19","A3220","2019-09-25 18:13:36","A3220","2019-09-25 18:13:36","1"
"1","2019-11-20","A3220","2019-09-25 18:14:39","A3220","2019-09-25 18:14:39","1"
"1","2019-11-21","A3220","2019-08-08 18:51:09","A3220","2019-08-08 18:51:09","1"
"1","2019-11-22","A3220","2019-08-08 18:51:10","A3220","2019-08-08 18:51:10","1"
"1","2019-11-25","A3220","2019-09-25 18:14:41","A3220","2019-09-25 18:14:41","1"
"1","2019-11-26","A3220","2019-09-25 18:13:37","A3220","2019-09-25 18:13:37","1"
"1","2019-11-27","A3220","2019-09-25 18:14:40","A3220","2019-09-25 18:14:40","1"
"1","2019-11-28","A3220","2019-08-08 18:51:17","A3220","2019-08-08 18:51:17","1"
"1","2019-11-29","A3220","2019-08-08 18:51:18","A3220","2019-08-08 18:51:18","1"
"1","2019-11-30","A3220","2019-08-08 18:51:19","A3220","2019-08-08 18:51:19","1"
"1","2019-12-02","A3220","2019-09-25 18:14:47","A3220","2019-09-25 18:14:47","1"
"1","2019-12-03","A3220","2019-09-25 18:13:39","A3220","2019-09-25 18:13:39","1"
"1","2019-12-04","A3220","2019-09-25 18:14:46","A3220","2019-09-25 18:14:46","1"
"1","2019-12-05","A3220","2019-08-08 18:51:24","A3220","2019-08-08 18:51:24","1"
"1","2019-12-06","A3220","2019-08-08 18:51:25","A3220","2019-08-08 18:51:25","1"
"1","2019-12-07","A3220","2019-08-08 18:51:26","A3220","2019-08-08 18:51:26","1"
"1","2019-12-09","A3220","2019-09-25 18:14:49","A3220","2019-09-25 18:14:49","1"
"1","2019-12-10","A3220","2019-09-25 18:13:40","A3220","2019-09-25 18:13:40","1"
"1","2019-12-11","A3220","2019-09-25 18:14:45","A3220","2019-09-25 18:14:45","1"
"1","2019-12-12","A3220","2019-08-08 18:51:30","A3220","2019-08-08 18:51:30","1"
"1","2019-12-13","A3220","2019-08-08 18:51:31","A3220","2019-08-08 18:51:31","1"
"1","2019-12-14","A3220","2019-08-08 18:51:31","A3220","2019-08-08 18:51:31","1"
"1","2019-12-16","A3220","2019-09-25 18:14:48","A3220","2019-09-25 18:14:48","1"
"1","2019-12-17","A3220","2019-09-25 18:13:41","A3220","2019-09-25 18:13:41","1"
"1","2019-12-18","A3220","2019-09-25 18:14:43","A3220","2019-09-25 18:14:43","1"
"1","2019-12-19","A3220","2019-08-08 18:51:35","A3220","2019-08-08 18:51:35","1"
"1","2019-12-20","A3220","2019-08-08 18:51:37","A3220","2019-08-08 18:51:37","1"
