"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","5","1","A3212","2019-09-25 18:24:16","A3212",\N,"1"
"2","5","2","A3212","2019-09-25 18:24:18","A3212",\N,"1"
"3","5","3","A3212","2019-09-25 18:24:20","A3212",\N,"1"
"4","4","1","A2636","2019-01-30 16:46:50","A2636",\N,"1"
"5","5","4","A3212","2019-09-25 18:24:21","A3212",\N,"1"
"6","7","1","A3212","2019-08-08 18:42:52","A3212","2019-09-25 18:25:19","3"
"7","8","1","A3212","2019-08-08 18:42:03","A3212","2019-09-25 18:25:44","3"
"8","9","1","A3212","2019-08-08 18:42:30","A3212","2019-09-25 18:26:06","3"
"9","10","1","A3212","2019-08-08 18:42:42","A3212","2019-09-25 18:26:29","4"
