"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","3","1","A3219","2019-08-06 13:42:27","A3219","2019-10-01 11:47:03","3"
"2","3","2","A3219","2019-08-06 13:42:29","A3219","2019-10-01 11:47:13","3"
"3","2","1","A2636","2018-10-26 11:16:29","A2636",\N,"1"
"4","4","1","A3211","2019-08-06 16:24:56","A3211","2019-11-12 11:00:33","3"
"5","4","2","A3211","2019-08-06 16:24:58","A3211","2019-11-12 11:00:51","3"
"6","5","1","A3211","2019-11-05 13:01:03","A3211","2019-11-12 11:01:39","4"
