"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
86998,30,system,2018-08-03 23:22:48,system,2018-08-03 23:22:48,1
86998,31,system,2018-08-03 23:22:48,system,2018-08-03 23:22:48,1
86998,32,system,2018-08-03 23:22:48,system,2018-08-03 23:22:48,1
86998,33,system,2018-08-03 23:22:48,system,2018-08-03 23:22:48,1
86998,36,system,2018-08-03 23:22:48,system,2018-08-03 23:22:48,1
86998,37,system,2018-08-03 23:22:48,system,2018-08-03 23:22:48,1
86998,38,system,2018-08-03 23:22:48,system,2018-08-03 23:22:48,1
86998,150,system,2018-08-03 23:22:48,system,2018-08-03 23:22:48,1
86998,203,system,2018-08-03 23:22:48,system,2018-08-03 23:22:48,1
