"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2018-01-02","A1589","2017-11-27 16:07:06","A1589","2017-11-27 16:07:06","1"
"1","2018-01-06","A1589","2017-11-27 16:07:09","A1589","2017-11-27 16:07:09","1"
"1","2018-01-20","A1589","2017-11-27 16:07:14","A1589","2017-11-27 16:07:14","1"
"1","2018-02-03","A1589","2017-11-27 16:07:34","A1589","2017-11-27 16:07:34","1"
"1","2018-02-17","A1589","2017-11-27 16:07:29","A1589","2017-11-27 16:07:29","1"
"1","2018-05-03","A1589","2017-12-27 18:12:21","A1589","2017-12-27 18:12:21","1"
"1","2018-05-04","A1589","2017-12-27 18:12:22","A1589","2017-12-27 18:12:22","1"
"1","2018-05-05","A1589","2017-12-27 18:12:22","A1589","2017-12-27 18:12:22","1"
"2","2018-05-03","A1589","2017-12-27 18:13:02","A1589","2017-12-27 18:13:02","1"
"2","2018-05-04","A1589","2017-12-27 18:13:02","A1589","2017-12-27 18:13:02","1"
"2","2018-05-05","A1589","2017-12-27 18:13:03","A1589","2017-12-27 18:13:03","1"
"3","2018-05-05","A1589","2017-12-27 18:13:15","A1589","2017-12-27 18:13:15","1"
