"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2","1","A1589","2017-11-27 16:09:23","A1589","2017-12-26 15:37:40","2"
"2","1","1","A1589","2017-11-27 16:11:14","A1589","2017-12-26 15:38:00","2"
"3","2","2","A1589","2017-11-27 16:09:23","A1589","2017-12-26 15:38:11","2"
"4","4","1","A1589","2017-11-27 16:12:42","A1589",\N,"1"
"5","1","2","A1589","2017-11-27 16:11:14","A1589","2017-12-26 15:38:44","3"
"6","3","1","A1589","2017-11-27 16:11:37","A1589","2017-12-26 15:38:25","2"
"7","5","1","A1589","2017-11-27 16:12:52","A1589",\N,"1"
