"LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","SHIFT_CALENDAR_ID","TIMEZONE_PATTERN_NAME","TIMEZONE_NAME","AUTO_RESERVATION_SETTING","START_TIME","END_TIME","OUTSIDE_RESERVATION","START_DAYS","ACCEPTANCE_START_TIME","END_DAYS","ACCEPTANCE_END_TIME","RESERVATION_FRAMES","LINE_NUM","SPARE_LINE_NUM","START_NUMBER","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","2","0","1","A2062","2017-08-22 17:39:05","A3213","2019-09-03 16:30:23","21"
"1","2","1","1","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","1","0","1","A2062","2017-08-22 17:39:05","A3213","2019-09-03 16:30:23","21"
"1","3","1","2","帯パターン3","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","1","0","1","A2062","2017-08-22 17:39:44","A3213","2019-09-03 16:30:23","21"
"1","4","1","3","帯パターン4","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","2","0","1","A2062","2017-08-22 17:40:39","A3213","2019-09-03 16:30:23","21"
"1","5","1","3","帯パターン5","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","1","0","1","A2062","2017-08-22 17:40:39","A3213","2019-09-03 16:30:23","21"
"1","6","1","4","帯パターン6","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","2","0","1","A2062","2017-08-22 17:41:16","A3213","2019-09-03 16:30:23","21"
"1","7","1","5","帯パターン7","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","1","0","1","A2064","2017-09-10 14:58:54","A3213","2019-09-03 16:30:23","21"
"1","8","1","6","帯パターン8","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","1","0","1","A2062","2017-09-22 10:43:51","A3213","2019-09-03 16:30:23","21"
"1","10","1","8","帯パターン4","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","2","0","1","A2062","2017-10-02 16:27:45","A3213","2019-09-03 16:30:23","21"
"1","11","1","8","帯パターン5","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","1","0","1","A2062","2017-10-02 16:27:45","A3213","2019-09-03 16:30:23","21"
"1","12","1","9","帯パターン12","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","1","0","1","A2062","2017-10-02 16:28:17","A3213","2019-09-03 16:30:23","21"
"1","13","1","10","帯パターン13","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","1","0","1","A2062","2017-10-02 16:28:52","A3213","2019-09-03 16:30:23","21"
"1","14","1","11","帯パターン4","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","2","0","1","A2062","2017-10-02 16:28:52","A3213","2019-09-03 16:30:23","21"
"1","15","1","11","帯パターン5","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","1","0","1","A2062","2017-10-02 16:28:52","A3213","2019-09-03 16:30:23","21"
"1","17","1","13","帯パターン17","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","2","0","1","A1589","2017-10-04 13:58:59","A3213","2019-09-03 16:30:23","21"
"1","19","1","15","帯パターン19","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","1","0","1","A2062","2017-10-31 12:49:55","A3213","2019-09-03 16:30:23","21"
"1","20","1","16","帯パターン6","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","2","0","1","A2062","2017-10-31 12:49:55","A3213","2019-09-03 16:30:23","21"
"1","21","1","17","帯パターン21","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","1","0","1","A2062","2017-10-31 12:49:55","A3213","2019-09-03 16:30:23","21"
"1","22","1","18","帯パターン6","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","2","0","1","A2062","2017-10-31 12:49:55","A3213","2019-09-03 16:30:23","21"
"1","23","1","19","帯パターン23","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","1","0","1","A2062","2017-10-31 12:49:55","A3213","2019-09-03 16:30:23","21"
"1","26","1","22","帯パターン26","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","0","0","1","A1589","2018-02-09 16:05:22","A3213","2019-09-03 16:30:23","20"
"1","27","1","23","帯パターン27","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","0","0","1","B37711","2018-03-07 19:18:00","A3213","2019-09-03 16:30:23","19"
"1","28","1","24","帯パターン17","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","2","0","1","B37711","2018-03-07 19:18:00","A3213","2019-09-03 16:30:23","19"
"1","29","1","25","帯パターン29","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","0","0","1","B37711","2018-03-07 19:18:00","A3213","2019-09-03 16:30:23","19"
"1","31","1","27","帯パターン31","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","0","0","1","B37711","2018-03-07 19:18:01","A3213","2019-09-03 16:30:23","19"
"1","32","1","28","帯パターン17","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","2","0","1","B37711","2018-03-07 19:18:01","A3213","2019-09-03 16:30:23","19"
"1","33","1","29","帯パターン33","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","0","0","1","B37711","2018-03-07 19:18:01","A3213","2019-09-03 16:30:23","19"
"1","34","1","30","帯パターン17","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","2","0","1","B37711","2018-03-07 19:18:01","A3213","2019-09-03 16:30:23","19"
"1","35","1","31","帯パターン35","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","0","0","1","B37711","2018-03-07 19:18:02","A3213","2019-09-03 16:30:23","19"
"1","36","1","32","帯パターン17","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","2","0","1","B37711","2018-03-07 19:18:02","A3213","2019-09-03 16:30:23","19"
"1","37","1","33","帯パターン37","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","0","0","1","B37711","2018-03-07 19:18:02","A3213","2019-09-03 16:30:23","19"
"1","38","1","34","帯パターン17","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","2","0","1","B37711","2018-03-07 19:18:02","A3213","2019-09-03 16:30:23","19"
"1","39","1","35","帯パターン39","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","0","0","1","B37711","2018-03-07 19:18:02","A3213","2019-09-03 16:30:23","19"
"1","40","1","36","帯パターン17","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","2","0","1","B37711","2018-03-07 19:18:02","A3213","2019-09-03 16:30:23","19"
"1","41","1","37","帯パターン41","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","0","0","1","B37711","2018-03-07 19:18:03","A3213","2019-09-03 16:30:23","19"
"1","42","1","38","帯パターン17","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","2","0","1","B37711","2018-03-07 19:18:03","A3213","2019-09-03 16:30:23","19"
"1","43","1","39","帯パターン43","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","0","0","1","B37711","2018-03-07 19:18:03","A3213","2019-09-03 16:30:23","19"
"1","45","1","41","帯パターン45","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","0","0","1","B37711","2018-03-07 19:18:03","A3213","2019-09-03 16:30:23","19"
