"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"20279","1","0","A2867","2017-11-07 17:26:47","A2867","2020-02-14 13:45:08","9"
"20280","1","0","A2867","2017-11-07 17:26:47","A2867","2020-02-14 13:46:31","12"
"20281","1","0","A2867","2017-11-07 17:26:47","A2867","2020-02-14 13:44:08","9"
"20282","2","0","A2062","2017-09-11 18:36:56","A2062","2017-09-14 11:30:57","2"
"20283","1","0","A1589","2019-03-04 11:25:19","A1589",\N,"1"
