"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2018-02-24","B76057","2018-01-23 10:21:03","B76057","2018-01-23 10:21:03","1"
"1","2018-03-03","B76057","2018-01-23 10:20:30","B76057","2018-01-23 10:20:30","1"
"1","2018-03-17","B76057","2018-01-23 10:20:33","B76057","2018-01-23 10:20:33","1"
"1","2018-03-21","B76057","2018-02-09 16:14:29","B76057","2018-02-09 16:14:29","1"
"1","2018-03-31","B76057","2018-01-23 10:20:38","B76057","2018-01-23 10:20:38","1"
"1","2018-04-02","A2062","2018-02-02 17:13:26","A2062","2018-02-02 17:13:26","1"
"1","2018-04-07","A2062","2018-02-02 17:13:44","A2062","2018-02-02 17:13:44","1"
"1","2018-04-09","A2062","2018-02-02 17:13:27","A2062","2018-02-02 17:13:27","1"
"1","2018-04-10","B76057","2018-02-08 11:21:58","B76057","2018-02-08 11:21:58","1"
"1","2018-04-16","A2062","2018-02-02 17:13:28","A2062","2018-02-02 17:13:28","1"
"1","2018-05-02","A1589","2018-04-20 12:54:27","A1589","2018-04-20 12:54:27","1"
"1","2018-05-03","A1589","2018-01-19 15:49:34","A1589","2018-01-19 15:49:34","1"
"1","2018-05-09","A1589","2018-04-20 12:54:26","A1589","2018-04-20 12:54:26","1"
"1","2018-05-10","A1589","2018-04-20 12:54:25","A1589","2018-04-20 12:54:25","1"
"1","2018-05-16","A1589","2018-04-20 12:55:06","A1589","2018-04-20 12:55:06","1"
"1","2018-05-17","A1589","2018-04-20 12:55:07","A1589","2018-04-20 12:55:07","1"
"1","2019-01-09","B76057","2018-12-29 17:42:51","B76057","2018-12-29 17:42:51","1"
"1","2019-03-27","B76057","2019-03-14 08:44:11","B76057","2019-03-14 08:44:11","1"
"1","2019-03-28","B76057","2019-03-14 08:44:10","B76057","2019-03-14 08:44:10","1"
"1","2019-03-30","B76057","2019-03-14 08:44:09","B76057","2019-03-14 08:44:09","1"
"1","2019-04-03","B76057","2019-03-14 08:44:14","B76057","2019-03-14 08:44:14","1"
"1","2019-04-04","B76057","2019-03-14 08:44:15","B76057","2019-03-14 08:44:15","1"
"1","2019-04-11","B76057","2019-03-14 08:44:16","B76057","2019-03-14 08:44:16","1"
"2","2018-02-12","A1589","2018-01-19 15:53:10","A1589","2018-01-19 15:53:10","1"
"2","2018-03-06","B76057","2018-02-10 10:20:58","B76057","2018-02-10 10:20:58","1"
"2","2018-03-07","B76057","2018-02-10 10:21:00","B76057","2018-02-10 10:21:00","1"
"2","2018-03-08","B76057","2018-02-10 10:21:01","B76057","2018-02-10 10:21:01","1"
"2","2018-03-09","B76057","2018-02-10 10:21:03","B76057","2018-02-10 10:21:03","1"
"2","2018-03-19","B76057","2018-02-03 13:44:53","B76057","2018-02-03 13:44:53","1"
"2","2018-03-21","A1589","2018-01-19 15:53:14","A1589","2018-01-19 15:53:14","1"
"2","2018-03-30","B76057","2018-02-10 10:16:21","B76057","2018-02-10 10:16:21","1"
"2","2018-04-10","B76057","2018-02-08 11:24:20","B76057","2018-02-08 11:24:20","1"
"2","2018-04-20","B76057","2018-02-10 10:21:57","B76057","2018-02-10 10:21:57","1"
"2","2018-04-30","A1589","2018-01-19 15:53:13","A1589","2018-01-19 15:53:13","1"
"2","2018-05-03","A1589","2018-01-19 15:53:15","A1589","2018-01-19 15:53:15","1"
"2","2018-05-04","A1589","2018-01-19 15:53:16","A1589","2018-01-19 15:53:16","1"
"2","2018-05-05","A2062","2018-02-02 17:06:30","A2062","2018-02-02 17:06:30","1"
"2","2018-05-16","B76057","2018-02-10 10:21:42","B76057","2018-02-10 10:21:42","1"
"2","2018-05-17","B76057","2018-02-10 10:21:43","B76057","2018-02-10 10:21:43","1"
"2","2018-05-23","B76057","2018-02-10 10:21:47","B76057","2018-02-10 10:21:47","1"
"2","2018-05-24","B76057","2018-02-10 10:21:48","B76057","2018-02-10 10:21:48","1"
"2","2018-07-16","A2062","2018-02-02 17:06:28","A2062","2018-02-02 17:06:28","1"
"2","2019-01-07","B76057","2018-12-29 17:43:32","B76057","2018-12-29 17:43:32","1"
"2","2019-01-15","B76057","2018-12-29 17:43:31","B76057","2018-12-29 17:43:31","1"
"2","2019-01-16","B76057","2018-12-29 17:43:34","B76057","2018-12-29 17:43:34","1"
"2","2019-01-21","B76057","2018-12-29 17:43:27","B76057","2018-12-29 17:43:27","1"
"2","2019-01-22","B76057","2018-12-29 17:43:29","B76057","2018-12-29 17:43:29","1"
"2","2019-01-29","B76057","2018-12-29 17:43:41","B76057","2018-12-29 17:43:41","1"
"2","2019-02-05","B76057","2018-12-29 17:43:52","B76057","2018-12-29 17:43:52","1"
"4","2018-02-12","A1589","2018-02-07 10:11:23","A1589","2018-02-07 10:11:23","1"
"4","2018-03-21","A1589","2018-02-07 10:11:21","A1589","2018-02-07 10:11:21","1"
"4","2018-04-10","B76057","2018-02-08 11:27:23","B76057","2018-02-08 11:27:23","1"
"4","2018-04-30","A1589","2018-02-07 10:11:29","A1589","2018-02-07 10:11:29","1"
"4","2018-05-03","A1589","2018-02-07 10:11:25","A1589","2018-02-07 10:11:25","1"
"4","2018-05-04","A1589","2018-02-07 10:11:26","A1589","2018-02-07 10:11:26","1"
"4","2018-05-05","A1589","2018-02-07 10:11:26","A1589","2018-02-07 10:11:26","1"
"4","2018-07-16","A1589","2018-02-07 10:11:30","A1589","2018-02-07 10:11:30","1"
"4","2018-11-09","B76057","2018-11-09 09:38:18","B76057","2018-11-09 09:38:18","1"
"4","2018-11-10","B76057","2018-11-09 09:38:18","B76057","2018-11-09 09:38:18","1"
"4","2018-11-12","B76057","2018-11-09 09:38:12","B76057","2018-11-09 09:38:12","1"
"4","2018-11-13","B76057","2018-11-09 09:38:13","B76057","2018-11-09 09:38:13","1"
"4","2018-11-14","B76057","2018-11-09 09:38:14","B76057","2018-11-09 09:38:14","1"
"4","2018-11-15","B76057","2018-11-09 09:38:15","B76057","2018-11-09 09:38:15","1"
"4","2018-11-16","B76057","2018-11-09 09:38:15","B76057","2018-11-09 09:38:15","1"
"4","2018-11-17","B76057","2018-11-09 09:38:16","B76057","2018-11-09 09:38:16","1"
"4","2018-11-19","B76057","2018-11-09 09:38:20","B76057","2018-11-09 09:38:20","1"
"4","2018-11-20","B76057","2018-11-09 09:38:21","B76057","2018-11-09 09:38:21","1"
"4","2018-11-21","B76057","2018-11-09 09:38:21","B76057","2018-11-09 09:38:21","1"
"4","2018-11-22","B76057","2018-11-09 09:38:22","B76057","2018-11-09 09:38:22","1"
