"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","18","2018-02-01","2018-02-01","B76057","2018-01-23 10:16:41","B76057","2018-01-23 10:16:41","1"
"1","19","2018-02-02","2018-02-06","B76057","2018-01-23 10:16:41","B76057","2018-01-23 10:16:41","2"
"1","23","2018-02-09","2018-02-13","B76057","2018-01-23 10:16:41","B76057","2018-01-23 10:16:42","2"
"1","27","2018-02-16","2018-02-20","B76057","2018-01-23 10:16:42","B76057","2018-01-23 10:16:42","2"
"1","31","2018-02-23","2018-02-27","B76057","2018-01-23 10:16:42","B76057","2018-01-23 10:16:43","2"
"1","35","2018-03-02","2018-03-06","B76057","2018-01-23 10:16:43","B76057","2018-01-23 10:16:43","2"
"1","38","2018-03-08","2018-03-08","B76057","2018-01-23 10:16:43","B76057","2018-01-23 10:16:43","1"
"1","39","2018-03-09","2018-03-13","B76057","2018-01-23 10:16:43","B76057","2018-01-23 10:16:43","2"
"1","40","2018-03-14","2018-03-14","B76057","2018-01-23 10:16:43","B76057","2018-01-23 10:16:43","1"
"1","42","2018-03-15","2018-03-15","B76057","2018-01-23 10:16:43","B76057","2018-01-23 10:16:43","1"
"1","43","2018-03-16","2018-03-20","B76057","2018-01-23 10:16:43","B76057","2018-01-23 10:16:43","2"
"1","47","2018-03-23","2018-03-23","B76057","2018-01-23 10:16:43","B76057","2018-02-09 10:51:01","3"
"1","48","2018-03-28","2018-03-28","B76057","2018-01-23 10:16:43","B76057","2018-01-23 10:16:43","1"
"1","50","2018-03-29","2018-03-29","B76057","2018-01-23 10:16:43","B76057","2018-01-23 10:16:43","1"
"1","51","2018-03-30","2018-03-31","B76057","2018-01-23 10:16:43","B76057",\N,"1"
"1","53","2018-01-23","2018-01-31","A2062","2018-01-23 10:19:17","A2062","2018-01-23 10:19:17","1"
"1","104","2018-04-02","2018-04-02","A2062","2018-02-02 17:14:36","A2062","2018-02-02 17:14:36","1"
