"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3212","2017-12-19 16:04:06","A3212","2019-09-19 15:53:53","5"
"2","1","2","A3212","2017-12-19 16:04:06","A3212","2019-09-19 16:00:11","12"
"3","1","3","A3212","2017-12-19 16:04:06","A3212","2019-09-19 16:01:25","6"
"4","1","4","A3212","2017-12-19 16:04:06","A3212","2019-09-19 15:55:37","9"
"5","1","5","A3212","2017-12-19 16:04:06","A3212","2019-09-19 15:59:22","5"
"6","1","6","A3212","2017-12-19 16:04:06","A3212","2019-09-19 15:58:13","9"
"7","2","1","A1589","2017-12-19 16:07:46","A1589",\N,"1"
