"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","3","2018-01-16","2018-01-16","A1589","2017-12-19 16:41:24","A1589","2017-12-19 16:41:24","1"
"1","4","2018-01-17","2018-01-17","A1589","2017-12-19 16:41:24","A1589","2017-12-19 16:41:28","2"
"1","5","2018-01-18","2018-01-18","A1589","2017-12-19 16:41:26","A1589","2017-12-19 16:41:26","1"
"1","6","2018-01-19","2018-01-22","A1589","2017-12-19 16:41:26","A1589","2017-12-19 16:41:31","2"
"1","7","2018-01-23","2018-01-23","A1589","2017-12-19 16:41:28","A1589","2017-12-19 16:41:28","1"
"1","8","2018-01-24","2018-01-24","A1589","2017-12-19 16:41:28","A1589","2017-12-19 16:41:33","2"
"1","9","2018-01-25","2018-01-25","A1589","2017-12-19 16:41:31","A1589","2017-12-19 16:41:31","1"
"1","10","2018-01-26","2018-01-31","A1589","2017-12-19 16:41:31","A1589","2017-12-19 16:45:18","2"
"1","14","2017-12-19","2018-01-15","A1589","2017-12-19 16:44:28","A1589","2017-12-19 16:44:28","1"
"1","15","2018-02-01","2018-02-01","A1589","2017-12-19 16:45:17","A1589","2017-12-19 16:45:17","1"
"1","16","2018-02-02","2018-02-05","A1589","2017-12-19 16:45:17","A1589","2017-12-19 16:45:20","2"
"1","17","2018-02-06","2018-02-06","A1589","2017-12-19 16:45:18","A1589","2017-12-19 16:45:18","1"
"1","18","2018-02-07","2018-02-07","A1589","2017-12-19 16:45:18","A1589","2017-12-19 16:45:22","2"
"1","19","2018-02-08","2018-02-08","A1589","2017-12-19 16:45:20","A1589","2017-12-19 16:45:20","1"
"1","20","2018-02-09","2018-02-12","A1589","2017-12-19 16:45:20","A1589","2017-12-19 16:45:24","2"
"1","21","2018-02-13","2018-02-13","A1589","2017-12-19 16:45:22","A1589","2017-12-19 16:45:22","1"
"1","22","2018-02-14","2018-02-14","A1589","2017-12-19 16:45:22","A1589","2017-12-19 16:45:26","2"
"1","23","2018-02-15","2018-02-15","A1589","2017-12-19 16:45:24","A1589","2017-12-19 16:45:24","1"
"1","24","2018-02-16","2018-02-19","A1589","2017-12-19 16:45:24","A1589","2017-12-19 16:45:27","2"
"1","25","2018-02-20","2018-02-20","A1589","2017-12-19 16:45:26","A1589","2017-12-19 16:45:26","1"
"1","26","2018-02-21","2018-02-21","A1589","2017-12-19 16:45:26","A1589","2017-12-19 16:45:28","2"
"1","27","2018-02-22","2018-02-22","A1589","2017-12-19 16:45:27","A1589","2017-12-19 16:45:27","1"
"1","28","2018-02-23","2018-02-26","A1589","2017-12-19 16:45:27","A1589","2017-12-19 16:45:30","2"
"1","29","2018-02-27","2018-02-27","A1589","2017-12-19 16:45:28","A1589","2017-12-19 16:45:28","1"
"1","30","2018-02-28","2018-02-28","A1589","2017-12-19 16:45:28","A1589","2017-12-19 16:45:31","2"
"1","31","2018-03-01","2018-03-01","A1589","2017-12-19 16:45:30","A1589","2017-12-19 16:45:30","1"
"1","32","2018-03-02","2018-03-05","A1589","2017-12-19 16:45:30","A1589","2017-12-19 16:45:32","2"
"1","33","2018-03-06","2018-03-06","A1589","2017-12-19 16:45:31","A1589","2017-12-19 16:45:31","1"
"1","34","2018-03-07","2018-03-07","A1589","2017-12-19 16:45:31","A1589","2017-12-19 16:45:33","2"
"1","35","2018-03-08","2018-03-08","A1589","2017-12-19 16:45:32","A1589","2017-12-19 16:45:32","1"
"1","36","2018-03-09","2018-03-12","A1589","2017-12-19 16:45:32","A1589","2017-12-19 16:45:34","2"
"1","37","2018-03-13","2018-03-13","A1589","2017-12-19 16:45:33","A1589","2017-12-19 16:45:33","1"
"1","38","2018-03-14","2018-03-14","A1589","2017-12-19 16:45:33","A1589","2017-12-19 16:45:35","2"
"1","39","2018-03-15","2018-03-15","A1589","2017-12-19 16:45:34","A1589","2017-12-19 16:45:34","1"
"1","40","2018-03-16","2018-03-19","A1589","2017-12-19 16:45:34","A1589","2017-12-19 16:45:36","2"
"1","41","2018-03-20","2018-03-20","A1589","2017-12-19 16:45:35","A1589","2017-12-19 16:45:35","1"
"1","42","2018-03-21","2018-03-21","A1589","2017-12-19 16:45:35","A1589","2017-12-19 16:45:37","2"
"1","43","2018-03-22","2018-03-22","A1589","2017-12-19 16:45:36","A1589","2017-12-19 16:45:36","1"
"1","44","2018-03-23","2018-03-26","A1589","2017-12-19 16:45:36","A1589","2017-12-19 16:45:38","2"
"1","45","2018-03-27","2018-03-27","A1589","2017-12-19 16:45:37","A1589","2017-12-19 16:45:37","1"
"1","46","2018-03-28","2018-03-28","A1589","2017-12-19 16:45:37","A1589","2017-12-19 16:45:39","2"
"1","47","2018-03-29","2018-03-29","A1589","2017-12-19 16:45:38","A1589","2017-12-19 16:45:38","1"
"1","48","2018-03-30","2018-04-02","A1589","2017-12-19 16:45:38","A1589","2017-12-19 16:45:39","2"
"1","49","2018-04-03","2018-04-03","A1589","2017-12-19 16:45:39","A1589","2017-12-19 16:45:39","1"
"1","50","2018-04-04","2018-04-04","A1589","2017-12-19 16:45:39","A1589","2017-12-19 16:45:40","2"
"1","51","2018-04-05","2018-04-05","A1589","2017-12-19 16:45:39","A1589","2017-12-19 16:45:39","1"
"1","52","2018-04-06","2018-04-09","A1589","2017-12-19 16:45:39","A1589","2017-12-19 16:45:40","2"
"1","53","2018-04-10","2018-04-10","A1589","2017-12-19 16:45:40","A1589","2017-12-19 16:45:40","1"
"1","54","2018-04-11","2018-04-11","A1589","2017-12-19 16:45:40","A1589","2017-12-19 16:45:41","2"
"1","55","2018-04-12","2018-04-12","A1589","2017-12-19 16:45:40","A1589","2017-12-19 16:45:40","1"
"1","56","2018-04-13","2018-04-16","A1589","2017-12-19 16:45:40","A1589","2017-12-19 16:45:41","2"
"1","57","2018-04-17","2018-04-17","A1589","2017-12-19 16:45:41","A1589","2017-12-19 16:45:41","1"
"1","58","2018-04-18","2018-04-18","A1589","2017-12-19 16:45:41","A1589","2017-12-19 16:45:42","2"
"1","59","2018-04-19","2018-04-19","A1589","2017-12-19 16:45:41","A1589","2017-12-19 16:45:41","1"
"1","60","2018-04-20","2018-04-23","A1589","2017-12-19 16:45:41","A1589","2017-12-19 16:45:42","2"
"1","61","2018-04-24","2018-04-24","A1589","2017-12-19 16:45:42","A1589","2017-12-19 16:45:42","1"
"1","62","2018-04-25","2018-04-25","A1589","2017-12-19 16:45:42","A1589","2017-12-19 16:45:42","2"
"1","63","2018-04-26","2018-04-26","A1589","2017-12-19 16:45:42","A1589","2017-12-19 16:45:42","1"
"1","64","2018-04-27","2018-04-30","A1589","2017-12-19 16:45:42","A1589","2017-12-19 16:45:43","2"
"1","65","2018-05-01","2018-05-01","A1589","2017-12-19 16:45:42","A1589","2017-12-19 16:45:42","1"
"1","66","2018-05-02","2018-05-02","A1589","2017-12-19 16:45:42","A1589","2017-12-19 16:45:43","2"
"1","67","2018-05-03","2018-05-03","A1589","2017-12-19 16:45:43","A1589","2017-12-19 16:45:43","1"
"1","68","2018-05-04","2018-05-07","A1589","2017-12-19 16:45:43","A1589","2017-12-19 16:45:43","2"
"1","69","2018-05-08","2018-05-08","A1589","2017-12-19 16:45:43","A1589","2017-12-19 16:45:43","1"
