"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
88822,30,system,2018-10-03 23:19:29,system,2018-10-03 23:19:29,1
88822,31,system,2018-10-03 23:19:29,system,2018-10-03 23:19:29,1
88822,32,system,2018-10-03 23:19:29,system,2018-10-03 23:19:29,1
88822,33,system,2018-10-03 23:19:29,system,2018-10-03 23:19:29,1
88822,36,system,2018-10-03 23:19:29,system,2018-10-03 23:19:29,1
88822,37,system,2018-10-03 23:19:29,system,2018-10-03 23:19:29,1
88822,38,system,2018-10-03 23:19:29,system,2018-10-03 23:19:29,1
88822,150,system,2018-10-03 23:19:29,system,2018-10-03 23:19:29,1
88822,203,system,2018-10-03 23:19:29,system,2018-10-03 23:19:29,1
