"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2018-05-10","2018-10-03","A2636","2018-05-10 11:39:10","A1589","2018-10-04 10:38:02","2"
"1","3","2018-10-04",\N,"A1589","2018-10-04 11:52:06","A1589","2018-10-04 11:52:06","1"
"2","1","2018-05-10","2018-10-03","A2636","2018-05-10 11:40:53","A1589","2018-10-04 10:39:21","2"
"2","3","2018-10-04",\N,"A1589","2018-10-04 11:52:29","A1589","2018-10-04 11:52:29","1"
"3","1","2018-05-10","2018-10-03","A2636","2018-05-10 11:41:35","A1589","2018-10-04 10:40:08","2"
"3","3","2018-10-04",\N,"A1589","2018-10-04 11:52:51","A1589","2018-10-04 11:52:51","1"
"4","1","2018-05-10","2018-07-29","A2636","2018-05-10 11:42:42","A2062","2018-07-24 15:43:17","2"
"4","3","2018-07-31",\N,"A2062","2018-07-24 15:43:17","A2062",\N,"1"
"4","4","2018-07-30","2018-07-30","A2062","2018-07-24 15:43:25","A2062","2018-07-24 15:43:25","1"
"5","1","2018-05-10","2018-07-15","A2636","2018-05-10 11:43:26","A2636","2018-05-10 11:43:45","2"
"5","2","2018-07-16","2018-07-16","A2636","2018-05-10 11:43:45","A2636","2018-05-10 11:43:45","1"
"5","3","2018-07-17","2018-08-10","A2636","2018-05-10 11:43:45","A2636","2018-05-10 11:43:45","2"
"5","4","2018-08-11","2018-08-11","A2636","2018-05-10 11:43:45","A2636","2018-05-10 11:43:45","1"
"5","5","2018-08-12","2018-09-16","A2636","2018-05-10 11:43:45","A2636","2018-05-10 11:43:45","2"
"5","6","2018-09-17","2018-09-17","A2636","2018-05-10 11:43:45","A2636","2018-05-10 11:43:45","1"
"5","7","2018-09-18","2018-09-23","A2636","2018-05-10 11:43:45","A2636","2018-05-10 11:43:45","2"
"5","8","2018-09-24","2018-09-24","A2636","2018-05-10 11:43:45","A2636","2018-05-10 11:43:45","1"
"5","9","2018-09-25","2018-10-07","A2636","2018-05-10 11:43:45","A2636","2018-05-10 11:43:45","2"
"5","10","2018-10-08","2018-10-08","A2636","2018-05-10 11:43:45","A2636","2018-05-10 11:43:45","1"
"5","11","2018-10-09",\N,"A2636","2018-05-10 11:43:45","A2636",\N,"1"
"6","1","2018-09-26","2018-10-03","A1589","2018-09-26 12:04:24","A1589","2018-10-04 11:53:26","2"
"6","2","2018-10-04",\N,"A1589","2018-10-04 11:53:26","A1589","2018-10-04 11:53:26","1"
