"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2018-10-16","2018-12-24","A2867","2018-10-16 15:02:35","A2867","2018-10-16 15:04:27","2"
"1","2","2018-12-25","2018-12-25","A2867","2018-10-16 15:04:27","A2867","2018-10-16 15:04:27","1"
"1","4","2018-12-26","2018-12-26","A2867","2018-10-16 15:04:27","A2867","2018-10-16 15:04:27","1"
"1","6","2018-12-27","2018-12-27","A2867","2018-10-16 15:04:27","A2867","2018-10-16 15:04:27","1"
"1","8","2018-12-28","2018-12-28","A2867","2018-10-16 15:04:27","A2867","2018-10-16 15:04:27","1"
"1","10","2018-12-29","2018-12-29","A2867","2018-10-16 15:04:28","A2867","2018-10-16 15:04:28","1"
"1","11","2018-12-30","2018-12-30","A2867","2018-10-16 15:04:28","A2867","2018-10-16 15:04:28","2"
"1","12","2018-12-31","2018-12-31","A2867","2018-10-16 15:04:28","A2867","2018-10-16 15:04:28","1"
"1","14","2019-01-01","2019-01-01","A2867","2018-10-16 15:04:28","A2867","2018-10-16 15:04:28","1"
"1","16","2019-01-02","2019-01-02","A2867","2018-10-16 15:04:28","A2867","2018-10-16 15:04:28","1"
"1","18","2019-01-03","2019-01-03","A2867","2018-10-16 15:04:28","A2867","2018-10-16 15:04:28","1"
"1","20","2019-01-04","2019-01-04","A2867","2018-10-16 15:04:28","A2867","2018-10-16 15:04:28","1"
"1","22","2019-01-05","2019-01-05","A2867","2018-10-16 15:04:29","A2867","2018-10-16 15:04:29","1"
"1","23","2019-01-06","2019-01-06","A2867","2018-10-16 15:04:29","A2867","2018-10-16 15:04:29","2"
"1","24","2019-01-07","2019-01-07","A2867","2018-10-16 15:04:29","A2867","2018-10-16 15:04:29","1"
"1","26","2019-01-08","2019-01-08","A2867","2018-10-16 15:04:29","A2867","2018-10-16 15:04:29","1"
"1","28","2019-01-09","2019-01-09","A2867","2018-10-16 15:04:29","A2867","2018-10-16 15:04:29","1"
"1","30","2019-01-10","2019-01-10","A2867","2018-10-16 15:04:29","A2867","2018-10-16 15:04:29","1"
"1","32","2019-01-11","2019-01-11","A2867","2018-10-16 15:04:29","A2867","2018-10-16 15:04:29","1"
"1","34","2019-01-12","2019-01-12","A2867","2018-10-16 15:04:29","A2867","2018-10-16 15:04:29","1"
"1","35","2019-01-13","2019-01-13","A2867","2018-10-16 15:04:30","A2867","2018-10-16 15:04:30","2"
"1","36","2019-01-14","2019-01-14","A2867","2018-10-16 15:04:30","A2867","2018-10-16 15:04:30","1"
"1","38","2019-01-15","2019-01-15","A2867","2018-10-16 15:04:30","A2867","2018-10-16 15:04:30","1"
"1","40","2019-01-16","2019-01-16","A2867","2018-10-16 15:04:30","A2867","2018-10-16 15:04:30","1"
"1","42","2019-01-17","2019-01-17","A2867","2018-10-16 15:04:30","A2867","2018-10-16 15:04:30","1"
"1","44","2019-01-18","2019-01-18","A2867","2018-10-16 15:04:30","A2867","2018-10-16 15:04:30","1"
"1","46","2019-01-19","2019-01-19","A2867","2018-10-16 15:04:30","A2867","2018-10-16 15:04:30","1"
"1","47","2019-01-20","2019-01-20","A2867","2018-10-16 15:04:30","A2867","2018-10-16 15:04:30","2"
"1","48","2019-01-21","2019-01-21","A2867","2018-10-16 15:04:30","A2867","2018-10-16 15:04:30","1"
"1","50","2019-01-22","2019-01-22","A2867","2018-10-16 15:04:30","A2867","2018-10-16 15:04:30","1"
"1","52","2019-01-23","2019-01-23","A2867","2018-10-16 15:04:30","A2867","2018-10-16 15:04:30","1"
"1","54","2019-01-24","2019-01-24","A2867","2018-10-16 15:04:31","A2867","2018-10-16 15:04:31","1"
"1","56","2019-01-25","2019-01-25","A2867","2018-10-16 15:04:31","A2867","2018-10-16 15:04:31","1"
"1","58","2019-01-26","2019-01-26","A2867","2018-10-16 15:04:31","A2867","2018-10-16 15:04:31","1"
"1","59","2019-01-27","2019-01-27","A2867","2018-10-16 15:04:31","A2867","2018-10-16 15:04:31","2"
"1","60","2019-01-28","2019-01-28","A2867","2018-10-16 15:04:31","A2867","2018-10-16 15:04:31","1"
"1","62","2019-01-29","2019-01-29","A2867","2018-10-16 15:04:31","A2867","2018-10-16 15:04:31","1"
"1","64","2019-01-30","2019-01-30","A2867","2018-10-16 15:04:31","A2867","2018-10-16 15:04:31","1"
"1","66","2019-01-31","2019-01-31","A2867","2018-10-16 15:04:31","A2867","2018-10-16 15:04:31","1"
"1","67","2019-02-01",\N,"A2867","2018-10-16 15:04:31","A2867",\N,"1"
"2","1","2018-10-16","2018-12-24","A2867","2018-10-16 15:08:05","A2867","2018-10-16 15:09:35","2"
"2","2","2018-12-25","2018-12-25","A2867","2018-10-16 15:09:35","A2867","2018-10-16 15:09:35","1"
"2","4","2018-12-26","2018-12-26","A2867","2018-10-16 15:09:35","A2867","2018-10-16 15:09:35","1"
"2","6","2018-12-27","2018-12-27","A2867","2018-10-16 15:09:36","A2867","2018-10-16 15:09:36","1"
"2","8","2018-12-28","2018-12-28","A2867","2018-10-16 15:09:36","A2867","2018-10-16 15:09:36","1"
"2","10","2018-12-29","2018-12-29","A2867","2018-10-16 15:09:36","A2867","2018-10-16 15:09:36","1"
"2","11","2018-12-30","2018-12-30","A2867","2018-10-16 15:09:36","A2867","2018-10-16 15:09:36","2"
"2","12","2018-12-31","2018-12-31","A2867","2018-10-16 15:09:36","A2867","2018-10-16 15:09:36","1"
"2","14","2019-01-01","2019-01-01","A2867","2018-10-16 15:09:36","A2867","2018-10-16 15:09:36","1"
"2","16","2019-01-02","2019-01-02","A2867","2018-10-16 15:09:36","A2867","2018-10-16 15:09:36","1"
"2","18","2019-01-03","2019-01-03","A2867","2018-10-16 15:09:37","A2867","2018-10-16 15:09:37","1"
"2","20","2019-01-04","2019-01-04","A2867","2018-10-16 15:09:37","A2867","2018-10-16 15:09:37","1"
"2","22","2019-01-05","2019-01-05","A2867","2018-10-16 15:09:37","A2867","2018-10-16 15:09:37","1"
"2","23","2019-01-06","2019-01-06","A2867","2018-10-16 15:09:37","A2867","2018-10-16 15:09:38","2"
"2","24","2019-01-07","2019-01-07","A2867","2018-10-16 15:09:37","A2867","2018-10-16 15:09:37","1"
"2","26","2019-01-08","2019-01-08","A2867","2018-10-16 15:09:38","A2867","2018-10-16 15:09:38","1"
"2","28","2019-01-09","2019-01-09","A2867","2018-10-16 15:09:38","A2867","2018-10-16 15:09:38","1"
"2","30","2019-01-10","2019-01-10","A2867","2018-10-16 15:09:38","A2867","2018-10-16 15:09:38","1"
"2","32","2019-01-11","2019-01-11","A2867","2018-10-16 15:09:38","A2867","2018-10-16 15:09:38","1"
"2","34","2019-01-12","2019-01-12","A2867","2018-10-16 15:09:39","A2867","2018-10-16 15:09:39","1"
"2","35","2019-01-13","2019-01-13","A2867","2018-10-16 15:09:39","A2867","2018-10-16 15:09:39","2"
"2","36","2019-01-14","2019-01-14","A2867","2018-10-16 15:09:39","A2867","2018-10-16 15:09:39","1"
"2","38","2019-01-15","2019-01-15","A2867","2018-10-16 15:09:39","A2867","2018-10-16 15:09:39","1"
"2","40","2019-01-16","2019-01-16","A2867","2018-10-16 15:09:39","A2867","2018-10-16 15:09:39","1"
"2","42","2019-01-17","2019-01-17","A2867","2018-10-16 15:09:39","A2867","2018-10-16 15:09:39","1"
"2","44","2019-01-18","2019-01-18","A2867","2018-10-16 15:09:40","A2867","2018-10-16 15:09:40","1"
"2","46","2019-01-19","2019-01-19","A2867","2018-10-16 15:09:40","A2867","2018-10-16 15:09:40","1"
"2","47","2019-01-20","2019-01-20","A2867","2018-10-16 15:09:40","A2867","2018-10-16 15:09:40","2"
"2","48","2019-01-21","2019-01-21","A2867","2018-10-16 15:09:40","A2867","2018-10-16 15:09:40","1"
"2","50","2019-01-22","2019-01-22","A2867","2018-10-16 15:09:40","A2867","2018-10-16 15:09:40","1"
"2","52","2019-01-23","2019-01-23","A2867","2018-10-16 15:09:40","A2867","2018-10-16 15:09:40","1"
"2","54","2019-01-24","2019-01-24","A2867","2018-10-16 15:09:41","A2867","2018-10-16 15:09:41","1"
"2","56","2019-01-25","2019-01-25","A2867","2018-10-16 15:09:41","A2867","2018-10-16 15:09:41","1"
"2","58","2019-01-26","2019-01-26","A2867","2018-10-16 15:09:41","A2867","2018-10-16 15:09:41","1"
"2","59","2019-01-27","2019-01-27","A2867","2018-10-16 15:09:41","A2867","2018-10-16 15:09:41","2"
"2","60","2019-01-28","2019-01-28","A2867","2018-10-16 15:09:41","A2867","2018-10-16 15:09:41","1"
"2","62","2019-01-29","2019-01-29","A2867","2018-10-16 15:09:41","A2867","2018-10-16 15:09:41","1"
"2","64","2019-01-30","2019-01-30","A2867","2018-10-16 15:09:41","A2867","2018-10-16 15:09:41","1"
"2","66","2019-01-31","2019-01-31","A2867","2018-10-16 15:09:42","A2867","2018-10-16 15:09:42","1"
"2","67","2019-02-01",\N,"A2867","2018-10-16 15:09:42","A2867",\N,"1"
"3","1","2018-10-16","2018-10-16","A2867","2018-10-16 15:10:59","A2867","2018-10-16 15:11:36","2"
"3","2","2018-10-17","2018-10-17","A2867","2018-10-16 15:11:36","A2867","2018-10-16 15:11:36","1"
"3","3","2018-10-18","2018-10-21","A2867","2018-10-16 15:11:36","A2867","2018-10-16 15:11:36","2"
"3","4","2018-10-22","2018-10-22","A2867","2018-10-16 15:11:36","A2867","2018-10-16 15:11:36","1"
"3","5","2018-10-23","2018-10-23","A2867","2018-10-16 15:11:36","A2867","2018-10-16 15:11:36","2"
"3","6","2018-10-24","2018-10-24","A2867","2018-10-16 15:11:36","A2867","2018-10-16 15:11:36","1"
"3","7","2018-10-25","2018-10-28","A2867","2018-10-16 15:11:36","A2867","2018-10-16 15:11:37","2"
"3","8","2018-10-29","2018-10-29","A2867","2018-10-16 15:11:37","A2867","2018-10-16 15:11:37","1"
"3","9","2018-10-30","2018-10-30","A2867","2018-10-16 15:11:37","A2867","2018-10-16 15:11:37","2"
"3","10","2018-10-31","2018-10-31","A2867","2018-10-16 15:11:37","A2867","2018-10-16 15:11:37","1"
"3","11","2018-11-01","2018-11-04","A2867","2018-10-16 15:11:37","A2867","2018-10-16 15:11:37","2"
"3","12","2018-11-05","2018-11-05","A2867","2018-10-16 15:11:37","A2867","2018-10-16 15:11:37","1"
"3","13","2018-11-06","2018-11-06","A2867","2018-10-16 15:11:37","A2867","2018-10-16 15:11:37","2"
"3","14","2018-11-07","2018-11-07","A2867","2018-10-16 15:11:37","A2867","2018-10-16 15:11:37","1"
"3","15","2018-11-08","2018-11-11","A2867","2018-10-16 15:11:37","A2867","2018-10-16 15:11:37","2"
"3","16","2018-11-12","2018-11-12","A2867","2018-10-16 15:11:37","A2867","2018-10-16 15:11:37","1"
"3","17","2018-11-13","2018-11-13","A2867","2018-10-16 15:11:37","A2867","2018-10-16 15:11:37","2"
"3","18","2018-11-14","2018-11-14","A2867","2018-10-16 15:11:37","A2867","2018-10-16 15:11:37","1"
"3","19","2018-11-15","2018-11-18","A2867","2018-10-16 15:11:37","A2867","2018-10-16 15:11:37","2"
"3","20","2018-11-19","2018-11-19","A2867","2018-10-16 15:11:37","A2867","2018-10-16 15:11:37","1"
"3","21","2018-11-20","2018-11-20","A2867","2018-10-16 15:11:37","A2867","2018-10-16 15:11:38","2"
"3","22","2018-11-21","2018-11-21","A2867","2018-10-16 15:11:38","A2867","2018-10-16 15:11:38","1"
"3","23","2018-11-22","2018-11-25","A2867","2018-10-16 15:11:38","A2867","2018-10-16 15:11:38","2"
"3","24","2018-11-26","2018-11-26","A2867","2018-10-16 15:11:38","A2867","2018-10-16 15:11:38","1"
"3","25","2018-11-27","2018-11-27","A2867","2018-10-16 15:11:38","A2867","2018-10-16 15:11:38","2"
"3","26","2018-11-28","2018-11-28","A2867","2018-10-16 15:11:38","A2867","2018-10-16 15:11:38","1"
"3","27","2018-11-29","2018-12-02","A2867","2018-10-16 15:11:38","A2867","2018-10-16 15:11:38","2"
"3","28","2018-12-03","2018-12-03","A2867","2018-10-16 15:11:38","A2867","2018-10-16 15:11:38","1"
"3","29","2018-12-04","2018-12-04","A2867","2018-10-16 15:11:38","A2867","2018-10-16 15:11:38","2"
"3","30","2018-12-05","2018-12-05","A2867","2018-10-16 15:11:38","A2867","2018-10-16 15:11:38","1"
"3","31","2018-12-06","2018-12-09","A2867","2018-10-16 15:11:38","A2867","2018-10-16 15:11:38","2"
"3","32","2018-12-10","2018-12-10","A2867","2018-10-16 15:11:38","A2867","2018-10-16 15:11:38","1"
"3","33","2018-12-11","2018-12-11","A2867","2018-10-16 15:11:38","A2867","2018-10-16 15:11:38","2"
"3","34","2018-12-12","2018-12-12","A2867","2018-10-16 15:11:38","A2867","2018-10-16 15:11:38","1"
"3","35","2018-12-13","2018-12-16","A2867","2018-10-16 15:11:38","A2867","2018-10-16 15:11:38","2"
"3","36","2018-12-17","2018-12-17","A2867","2018-10-16 15:11:38","A2867","2018-10-16 15:11:38","1"
"3","37","2018-12-18","2018-12-18","A2867","2018-10-16 15:11:38","A2867","2018-10-16 15:11:39","2"
"3","38","2018-12-19","2018-12-19","A2867","2018-10-16 15:11:39","A2867","2018-10-16 15:11:39","1"
"3","39","2018-12-20","2018-12-23","A2867","2018-10-16 15:11:39","A2867","2018-10-16 15:11:39","2"
"3","40","2018-12-24","2018-12-24","A2867","2018-10-16 15:11:39","A2867","2018-10-16 15:11:39","1"
"3","41","2018-12-25","2018-12-25","A2867","2018-10-16 15:11:39","A2867","2018-10-16 15:11:39","2"
"3","42","2018-12-26","2018-12-26","A2867","2018-10-16 15:11:39","A2867","2018-10-16 15:11:39","1"
"3","43","2018-12-27","2018-12-30","A2867","2018-10-16 15:11:39","A2867","2018-10-16 15:11:39","2"
"3","44","2018-12-31","2018-12-31","A2867","2018-10-16 15:11:39","A2867","2018-10-16 15:11:39","1"
"3","45","2019-01-01",\N,"A2867","2018-10-16 15:11:39","A2867",\N,"1"
"4","1","2018-10-16",\N,"A2867","2018-10-16 15:12:52","A2867","2018-10-16 15:12:52","1"
"5","1","2018-10-16",\N,"A2867","2018-10-16 15:14:13","A2867","2018-10-16 15:14:13","1"
"6","1","2018-10-16",\N,"A2867","2018-10-16 15:15:17","A2867","2018-10-16 15:15:17","1"
"7","1","2018-10-16",\N,"A2867","2018-10-16 15:16:13","A2867","2018-10-16 15:16:13","1"
"8","1","2018-10-19",\N,"A2636","2018-10-19 13:49:39","A2636","2018-10-19 13:49:39","1"
"9","1","2018-10-19",\N,"A2636","2018-10-19 13:50:13","A2636","2018-10-19 13:50:13","1"
