"LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","SHIFT_CALENDAR_ID","TIMEZONE_PATTERN_NAME","TIMEZONE_NAME","AUTO_RESERVATION_SETTING","START_TIME","END_TIME","OUTSIDE_RESERVATION","START_DAYS","ACCEPTANCE_START_TIME","END_DAYS","ACCEPTANCE_END_TIME","RESERVATION_FRAMES","LINE_NUM","SPARE_LINE_NUM","START_NUMBER","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A2867","2018-09-21 18:03:45","B86874","2019-01-15 10:45:01","2"
"1","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B86874","2019-01-15 10:45:01","B86874","2019-01-15 10:45:01","1"
"1","3","1","3","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B86874","2019-01-15 10:45:01","B86874","2019-01-15 10:45:01","1"
"1","4","1","4","帯パターン4","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B86874","2019-01-15 10:45:01","B86874","2019-01-15 10:45:01","1"
"1","5","1","5","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B86874","2019-01-15 10:45:01","B86874","2019-01-15 10:45:01","1"
"1","6","1","6","帯パターン6","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B86874","2019-01-15 10:45:01","B86874","2019-01-15 10:45:01","1"
"1","8","1","8","帯パターン8","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B86874","2019-01-15 10:45:02","B86874","2019-01-15 10:45:02","1"
"1","9","1","9","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B86874","2019-01-15 10:45:02","B86874","2019-01-15 10:45:02","1"
"1","10","1","10","帯パターン10","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B86874","2019-01-15 10:45:02","B86874","2019-01-15 10:45:02","1"
"1","12","1","12","帯パターン12","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B86874","2019-01-15 10:45:02","B86874","2019-01-15 10:45:02","1"
"1","13","1","13","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B86874","2019-01-15 10:45:02","B86874","2019-01-15 10:45:02","1"
"1","14","1","14","帯パターン14","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B86874","2019-01-15 10:45:02","B86874","2019-01-15 10:45:02","1"
"1","15","1","15","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B86874","2019-01-15 10:45:02","B86874","2019-01-15 10:45:02","1"
"1","16","1","16","帯パターン16","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A2636","2019-07-17 08:55:01","A2636","2019-07-17 08:55:01","1"
"1","18","1","18","帯パターン18","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A2636","2019-07-17 08:55:10","A2636","2019-07-17 08:55:10","1"
"2","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A2867","2018-09-21 18:04:56","B86874","2020-04-01 10:19:51","4"
"2","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B86874","2019-01-15 10:44:04","B86874","2020-04-01 10:19:51","3"
"2","3","1","3","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B86874","2019-01-15 10:44:04","B86874","2020-04-01 10:19:51","3"
"2","4","1","4","帯パターン4","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B86874","2019-01-15 10:44:04","B86874","2020-04-01 10:19:51","3"
"2","5","1","5","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B86874","2019-01-15 10:44:04","B86874","2020-04-01 10:19:51","3"
"2","6","1","6","帯パターン6","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B86874","2019-01-15 10:44:04","B86874","2020-04-01 10:19:51","3"
"2","8","1","8","帯パターン8","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B86874","2019-01-15 10:44:04","B86874","2020-04-01 10:19:51","3"
"2","9","1","9","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B86874","2019-01-15 10:44:04","B86874","2020-04-01 10:19:51","3"
"2","10","1","10","帯パターン10","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B86874","2019-01-15 10:44:05","B86874","2020-04-01 10:19:51","3"
"2","12","1","12","帯パターン12","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B86874","2019-01-15 10:44:05","B86874","2020-04-01 10:19:51","3"
"2","13","1","13","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B86874","2019-01-15 10:44:05","B86874","2020-04-01 10:19:51","3"
"2","14","1","14","帯パターン14","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B86874","2019-01-15 10:44:05","B86874","2020-04-01 10:19:51","3"
"2","15","1","15","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B86874","2019-01-15 10:44:05","B86874","2020-04-01 10:19:51","3"
"2","16","1","16","帯パターン16","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A2636","2019-07-17 08:57:09","B86874","2020-04-01 10:19:51","3"
"2","18","1","18","帯パターン18","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A2636","2019-07-17 08:57:26","B86874","2020-04-01 10:19:51","3"
"2","19","1","19","帯パターン19","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B86874","2019-08-29 16:27:17","B86874","2020-04-01 10:19:51","2"
"2","20","1","20","帯パターン18","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B86874","2019-08-29 16:27:17","B86874","2020-04-01 10:19:51","2"
"2","21","1","21","帯パターン21","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B86874","2020-04-01 10:19:51","B86874","2020-04-01 10:19:51","1"
"2","22","1","22","帯パターン18","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B86874","2020-04-01 10:19:52","B86874","2020-04-01 10:19:52","1"
"2","23","1","23","帯パターン23","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B86874","2020-04-01 10:19:52","B86874","2020-04-01 10:19:52","1"
"2","25","1","25","帯パターン25","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B86874","2020-04-01 10:19:52","B86874","2020-04-01 10:19:52","1"
"2","26","1","26","帯パターン18","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B86874","2020-04-01 10:19:52","B86874","2020-04-01 10:19:52","1"
"2","27","1","27","帯パターン27","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B86874","2020-04-01 10:19:52","B86874","2020-04-01 10:19:52","1"
"2","28","1","28","帯パターン18","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B86874","2020-04-01 10:19:52","B86874","2020-04-01 10:19:52","1"
"2","29","1","29","帯パターン29","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B86874","2020-04-01 10:19:52","B86874","2020-04-01 10:19:52","1"
"2","31","1","31","帯パターン31","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B86874","2020-04-01 10:19:52","B86874","2020-04-01 10:19:52","1"
"2","32","1","32","帯パターン18","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B86874","2020-04-01 10:19:52","B86874","2020-04-01 10:19:52","1"
"2","33","1","33","帯パターン33","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B86874","2020-04-01 10:19:52","B86874","2020-04-01 10:19:52","1"
"2","34","1","34","帯パターン18","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B86874","2020-04-01 10:19:52","B86874","2020-04-01 10:19:52","1"
"2","35","1","35","帯パターン35","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B86874","2020-04-01 10:19:52","B86874","2020-04-01 10:19:52","1"
"2","37","1","37","帯パターン37","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B86874","2020-04-01 10:19:52","B86874","2020-04-01 10:19:52","1"
"2","39","1","39","帯パターン39","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B86874","2020-04-01 10:19:52","B86874","2020-04-01 10:19:52","1"
"2","41","1","41","帯パターン41","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B86874","2020-04-01 10:19:52","B86874","2020-04-01 10:19:52","1"
