"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2867","2018-12-10 10:23:09","A2867","2018-12-10 10:23:09","1"
"1","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2867","2018-12-10 10:23:09","A2867","2018-12-10 10:23:09","1"
"1","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2867","2018-12-10 10:23:09","A2867","2018-12-10 10:23:09","1"
"1","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2867","2018-12-10 10:23:09","A2867","2018-12-10 10:23:09","1"
"1","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2867","2018-12-10 10:23:09","A2867","2018-12-10 10:23:09","1"
"1","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2867","2018-12-10 10:23:09","A2867","2018-12-10 10:23:09","1"
"1","4","1","2","9_1","繰り返し設定1","4","","FFFFFF","A2636","2019-01-25 10:19:05","A2636","2019-01-25 10:19:05","1"
"1","4","1","2","9_2","繰り返し設定1","4","","FFFFFF","A2636","2019-01-25 10:19:05","A2636","2019-01-25 10:19:05","1"
"1","4","1","2","9_4","繰り返し設定1","4","","FFFFFF","A2636","2019-01-25 10:19:05","A2636","2019-01-25 10:19:05","1"
"1","4","1","2","9_5","繰り返し設定1","4","","FFFFFF","A2636","2019-01-25 10:19:05","A2636","2019-01-25 10:19:05","1"
"2","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2018-12-11 10:53:12","A2636","2018-12-11 10:53:12","1"
"2","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2018-12-11 10:53:12","A2636","2018-12-11 10:53:12","1"
"2","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2018-12-11 10:53:13","A2636","2018-12-11 10:53:13","1"
"2","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2018-12-11 10:53:13","A2636","2018-12-11 10:53:13","1"
"2","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2018-12-11 10:53:13","A2636","2018-12-11 10:53:13","1"
"2","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2636","2018-12-11 10:53:13","A2636","2018-12-11 10:53:13","1"
"3","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2018-12-11 10:53:55","A2636","2018-12-11 10:53:55","1"
"3","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2018-12-11 10:53:55","A2636","2018-12-11 10:53:55","1"
"3","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2018-12-11 10:53:55","A2636","2018-12-11 10:53:55","1"
"3","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2018-12-11 10:53:55","A2636","2018-12-11 10:53:55","1"
"3","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2018-12-11 10:53:55","A2636","2018-12-11 10:53:55","1"
"3","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2636","2018-12-11 10:53:55","A2636","2018-12-11 10:53:55","1"
