"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","3","1","A2636","2018-12-11 10:53:33","A2636","2019-01-11 14:15:02","2"
"2","1","1","A3271","2018-12-10 10:22:53","A3271","2019-11-27 10:40:18","5"
"3","3","2","A2636","2018-12-11 10:53:35","A2636","2019-01-11 14:15:23","2"
"5","3","4","A2636","2018-12-11 10:53:39","A2636","2019-01-11 14:15:37","2"
"6","3","5","A2636","2018-12-11 10:53:43","A2636","2019-01-11 14:15:51","2"
"7","2","1","A2636","2018-12-11 10:53:01","A2636",\N,"1"
