"LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","SHIFT_CALENDAR_ID","TIMEZONE_PATTERN_NAME","TIMEZONE_NAME","AUTO_RESERVATION_SETTING","START_TIME","END_TIME","OUTSIDE_RESERVATION","START_DAYS","ACCEPTANCE_START_TIME","END_DAYS","ACCEPTANCE_END_TIME","RESERVATION_FRAMES","LINE_NUM","SPARE_LINE_NUM","START_NUMBER","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","A2867","2018-10-22 19:35:57","B89066","2019-11-06 18:12:16","6"
"1","4","1","4","帯パターン4","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B89066","2019-05-07 14:19:43","B89066","2019-11-06 18:12:16","5"
"1","7","1","7","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B89066","2019-05-07 14:19:43","B89066","2019-11-06 18:12:16","5"
"1","12","1","12","帯パターン12","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B89066","2019-05-07 14:19:44","B89066","2019-11-06 18:12:16","5"
"1","15","1","15","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B89066","2019-05-07 14:19:44","B89066","2019-11-06 18:12:16","5"
"1","20","1","20","帯パターン20","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B89066","2019-05-07 14:19:45","B89066","2019-11-06 18:12:16","5"
"1","23","1","23","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B89066","2019-05-07 14:19:45","B89066","2019-11-06 18:12:16","5"
"1","28","1","28","帯パターン28","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B89066","2019-05-07 14:19:46","B89066","2019-11-06 18:12:16","5"
"1","31","1","31","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B89066","2019-05-07 14:19:46","B89066","2019-11-06 18:12:16","5"
"1","36","1","36","帯パターン36","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B89066","2019-05-07 14:19:46","B89066","2019-11-06 18:12:16","5"
"1","39","1","39","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B89066","2019-05-07 14:19:46","B89066","2019-11-06 18:12:16","5"
"1","44","1","44","帯パターン44","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B89066","2019-05-07 14:19:47","B89066","2019-11-06 18:12:16","5"
"1","47","1","47","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B89066","2019-05-07 14:19:47","B89066","2019-11-06 18:12:16","5"
"1","52","1","52","帯パターン52","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B89066","2019-05-07 14:19:47","B89066","2019-11-06 18:12:16","5"
"1","55","1","55","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B89066","2019-05-07 14:19:47","B89066","2019-11-06 18:12:16","5"
"1","60","1","60","帯パターン60","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B89066","2019-05-07 14:19:47","B89066","2019-11-06 18:12:16","5"
"1","63","1","63","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B89066","2019-05-07 14:19:47","B89066","2019-11-06 18:12:16","5"
"1","68","1","68","帯パターン68","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B89066","2019-05-07 14:19:47","B89066","2019-11-06 18:12:16","5"
"1","71","1","71","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B89066","2019-05-07 14:19:47","B89066","2019-11-06 18:12:16","5"
"1","72","1","72","帯パターン72","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B89066","2019-06-18 09:59:09","B89066","2019-11-06 18:12:16","4"
"1","73","1","73","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B89066","2019-06-18 09:59:09","B89066","2019-11-06 18:12:16","4"
"1","74","1","74","帯パターン74","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B89066","2019-06-18 09:59:10","B89066","2019-11-06 18:12:16","4"
"1","75","1","75","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B89066","2019-06-18 09:59:10","B89066","2019-11-06 18:12:16","4"
"1","76","1","76","帯パターン76","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B89066","2019-06-18 09:59:10","B89066","2019-11-06 18:12:16","4"
"1","77","1","77","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B89066","2019-06-18 09:59:10","B89066","2019-11-06 18:12:16","4"
"1","78","1","78","帯パターン78","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B89066","2019-06-18 09:59:10","B89066","2019-11-06 18:12:16","4"
"1","79","1","79","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B89066","2019-06-18 09:59:10","B89066","2019-11-06 18:12:16","4"
"1","80","1","80","帯パターン80","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B89066","2019-06-18 09:59:11","B89066","2019-11-06 18:12:16","4"
"1","81","1","81","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B89066","2019-06-18 09:59:11","B89066","2019-11-06 18:12:16","4"
