"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","5","1","A3219","2019-08-27 11:24:48","A3219","2019-11-06 09:49:14","3"
"2","5","2","A3219","2019-08-27 11:24:49","A3219","2019-11-06 09:49:56","3"
"3","5","3","A3219","2019-08-27 11:24:51","A3219","2019-11-06 09:52:12","3"
"4","4","1","A2636","2018-10-25 12:35:45","A2636",\N,"1"
"5","1","1","B89066","2019-11-06 18:15:28","B89066",\N,"1"
"6","2","1","B89066","2019-11-06 18:13:08","B89066",\N,"1"
"7","2","2","B89066","2019-11-06 18:13:10","B89066",\N,"1"
