"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
82173,30,system,2018-02-07 23:17:20,system,2018-02-07 23:17:20,1
82173,31,system,2018-02-07 23:17:20,system,2018-02-07 23:17:20,1
82173,32,system,2018-02-07 23:17:20,system,2018-02-07 23:17:20,1
82173,33,system,2018-02-07 23:17:20,system,2018-02-07 23:17:20,1
82173,36,system,2018-02-07 23:17:20,system,2018-02-07 23:17:20,1
82173,37,system,2018-02-07 23:17:20,system,2018-02-07 23:17:20,1
82173,38,system,2018-02-07 23:17:20,system,2018-02-07 23:17:20,1
82173,150,system,2018-02-07 23:17:20,system,2018-02-07 23:17:20,1
82173,203,system,2018-02-07 23:17:20,system,2018-02-07 23:17:20,1
