"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","4","1","A2636","2019-05-13 12:41:50","A2636",\N,"1"
"2","1","1","B91128","2019-12-16 19:21:02","B91128","2019-12-17 15:38:29","5"
"3","2","1","B91128","2019-05-13 12:32:57","B91128","2019-12-17 15:39:57","12"
"4","2","2","B91128","2019-05-13 12:32:59","B91128","2019-12-17 15:40:27","12"
"5","3","1","B91128","2019-05-13 12:33:14","B91128","2019-12-17 15:41:27","13"
