"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"4","3","1","A2636","2018-09-13 16:41:13","A2636",\N,"1"
"5","2","0","A3271","2019-07-18 15:02:59","A3271","2019-11-26 12:26:18","7"
"6","1","0","A3271","2019-07-18 15:53:52","A3271","2019-11-26 12:27:01","8"
"7","2","0","A3271","2019-07-18 16:22:02","A3271","2019-11-26 12:27:38","9"
