"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2017-08-22","2017-08-31","A2062","2017-08-22 16:54:59","A2062","2017-08-22 16:54:59","1"
"1","2","2017-09-01","2017-09-16","A2062","2017-08-22 16:56:47","A2062","2017-08-22 16:56:47","1"
"1","3","2017-09-19","2017-09-29","A2062","2017-08-22 16:57:22","A2062","2017-08-22 16:57:53","2"
"1","4","2017-09-30","2017-09-30","A2062","2017-08-22 16:57:53","A2062","2017-08-22 16:57:53","1"
"1","5","2017-11-01","2017-11-02","A2062","2017-08-22 16:58:34","A2062","2017-08-22 16:58:34","1"
"1","6","2017-11-04","2017-11-09","A2062","2017-08-22 16:59:03","A2062","2017-11-10 17:13:56","2"
"1","8","2017-10-02","2017-10-08","A2062","2017-08-22 17:00:29","A2062","2017-08-22 17:00:29","1"
"1","9","2017-10-11","2017-10-31","A2062","2017-08-22 17:00:52","A2062","2017-08-22 17:00:52","1"
"1","10","2019-08-30","2019-09-30","A3219","2019-08-30 16:01:02","A3219","2019-08-30 16:01:02","1"
"3","1","2017-11-14",\N,"A2064","2017-11-14 15:10:29","A2064","2017-11-14 15:10:29","1"
"4","1","2019-10-01",\N,"A3219","2019-08-30 16:00:37","A3219","2019-08-30 16:00:37","1"
