"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3271","2018-01-12 16:04:26","A3271","2019-11-28 11:27:14","6"
"2","2","1","A1589","2018-01-12 16:06:09","A1589",\N,"1"
