"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2018-03-21","A1589","2018-01-12 16:05:21","A1589","2018-01-12 16:05:21","1"
"1","2018-05-03","A1589","2018-01-12 16:05:20","A1589","2018-01-12 16:05:20","1"
"1","2019-05-10","A2636","2019-05-10 12:36:49","A2636","2019-05-10 12:36:49","1"
"1","2019-05-13","A2636","2019-05-10 12:36:51","A2636","2019-05-10 12:36:51","1"
"1","2019-05-14","A2636","2019-05-10 12:36:52","A2636","2019-05-10 12:36:52","1"
"1","2019-05-15","A2636","2019-05-10 12:36:53","A2636","2019-05-10 12:36:53","1"
"1","2019-05-16","A2636","2019-05-10 12:36:54","A2636","2019-05-10 12:36:54","1"
"1","2019-05-17","A2636","2019-05-10 12:36:55","A2636","2019-05-10 12:36:55","1"
"1","2019-05-20","A2636","2019-05-10 12:36:57","A2636","2019-05-10 12:36:57","1"
"1","2019-05-21","A2636","2019-05-10 12:36:58","A2636","2019-05-10 12:36:58","1"
"1","2019-05-22","A2636","2019-05-10 12:37:05","A2636","2019-05-10 12:37:05","1"
"1","2019-05-23","A2636","2019-05-10 12:37:07","A2636","2019-05-10 12:37:07","1"
"1","2019-05-24","A2636","2019-05-10 12:37:08","A2636","2019-05-10 12:37:08","1"
"1","2019-05-27","A2636","2019-05-10 12:38:29","A2636","2019-05-10 12:38:29","1"
"1","2019-05-28","A2636","2019-05-10 12:38:28","A2636","2019-05-10 12:38:28","1"
"1","2019-05-29","A2636","2019-05-10 12:38:24","A2636","2019-05-10 12:38:24","1"
"1","2019-05-30","A2636","2019-05-10 12:38:25","A2636","2019-05-10 12:38:25","1"
"1","2019-05-31","A2636","2019-05-10 12:38:26","A2636","2019-05-10 12:38:26","1"
"1","2019-06-03","A2636","2019-05-10 12:37:12","A2636","2019-05-10 12:37:12","1"
"1","2019-06-04","A2636","2019-05-10 12:37:14","A2636","2019-05-10 12:37:14","1"
"1","2019-06-05","A2636","2019-05-10 12:36:38","A2636","2019-05-10 12:36:38","1"
"1","2019-06-06","A2636","2019-05-10 12:36:37","A2636","2019-05-10 12:36:37","1"
"1","2019-06-07","A2636","2019-05-10 12:37:11","A2636","2019-05-10 12:37:11","1"
"1","2019-06-10","A2636","2019-05-10 12:37:16","A2636","2019-05-10 12:37:16","1"
"1","2019-06-11","A2636","2019-05-10 12:37:17","A2636","2019-05-10 12:37:17","1"
"1","2019-06-12","A2636","2019-05-10 12:36:39","A2636","2019-05-10 12:36:39","1"
"1","2019-06-13","A2636","2019-05-10 12:36:40","A2636","2019-05-10 12:36:40","1"
"1","2019-06-14","A2636","2019-05-10 12:37:18","A2636","2019-05-10 12:37:18","1"
"1","2019-06-17","A2636","2019-05-10 12:37:22","A2636","2019-05-10 12:37:22","1"
"1","2019-06-18","A2636","2019-05-10 12:37:21","A2636","2019-05-10 12:37:21","1"
"1","2019-06-19","A2636","2019-05-10 12:36:43","A2636","2019-05-10 12:36:43","1"
"1","2019-06-20","A2636","2019-05-10 12:36:41","A2636","2019-05-10 12:36:41","1"
"1","2019-06-21","A2636","2019-05-10 12:37:19","A2636","2019-05-10 12:37:19","1"
"1","2019-06-24","A2636","2019-05-10 12:37:24","A2636","2019-05-10 12:37:24","1"
"1","2019-06-25","A2636","2019-05-10 12:37:26","A2636","2019-05-10 12:37:26","1"
"1","2019-06-26","A2636","2019-05-10 12:37:28","A2636","2019-05-10 12:37:28","1"
"1","2019-06-27","A2636","2019-05-10 12:37:32","A2636","2019-05-10 12:37:32","1"
"1","2019-06-28","A2636","2019-05-10 12:37:31","A2636","2019-05-10 12:37:31","1"
"1","2019-07-01","A2636","2019-05-10 12:37:37","A2636","2019-05-10 12:37:37","1"
"1","2019-07-02","A2636","2019-05-10 12:37:38","A2636","2019-05-10 12:37:38","1"
"1","2019-07-03","A2636","2019-05-10 12:36:15","A2636","2019-05-10 12:36:15","1"
"1","2019-07-04","A2636","2019-05-10 12:37:39","A2636","2019-05-10 12:37:39","1"
"1","2019-07-05","A2636","2019-05-10 12:37:40","A2636","2019-05-10 12:37:40","1"
"1","2019-07-08","A2636","2019-05-10 12:37:43","A2636","2019-05-10 12:37:43","1"
"1","2019-07-09","A2636","2019-05-10 12:37:43","A2636","2019-05-10 12:37:43","1"
"1","2019-07-10","A2636","2019-05-10 12:36:18","A2636","2019-05-10 12:36:18","1"
"1","2019-07-11","A2636","2019-05-10 12:36:24","A2636","2019-05-10 12:36:24","1"
"1","2019-07-12","A2636","2019-05-10 12:37:41","A2636","2019-05-10 12:37:41","1"
"1","2019-07-16","A2636","2019-05-10 12:38:10","A2636","2019-05-10 12:38:10","1"
"1","2019-07-17","A2636","2019-05-10 12:36:19","A2636","2019-05-10 12:36:19","1"
"1","2019-07-18","A2636","2019-05-10 12:36:26","A2636","2019-05-10 12:36:26","1"
"1","2019-07-19","A2636","2019-05-10 12:38:12","A2636","2019-05-10 12:38:12","1"
"1","2019-07-22","A2636","2019-05-10 12:38:16","A2636","2019-05-10 12:38:16","1"
"1","2019-07-23","A2636","2019-05-10 12:38:15","A2636","2019-05-10 12:38:15","1"
"1","2019-07-24","A2636","2019-05-10 12:36:21","A2636","2019-05-10 12:36:21","1"
"1","2019-07-25","A2636","2019-05-10 12:36:28","A2636","2019-05-10 12:36:28","1"
"1","2019-07-26","A2636","2019-05-10 12:38:14","A2636","2019-05-10 12:38:14","1"
"1","2019-07-29","A2636","2019-05-10 12:38:17","A2636","2019-05-10 12:38:17","1"
"1","2019-07-30","A2636","2019-05-10 12:38:18","A2636","2019-05-10 12:38:18","1"
"1","2019-07-31","A2636","2019-05-10 12:36:22","A2636","2019-05-10 12:36:22","1"
"1","2019-09-18","A3219","2019-09-18 11:23:10","A3219","2019-09-18 11:23:10","1"
"1","2019-09-19","A3219","2019-09-18 11:23:10","A3219","2019-09-18 11:23:10","1"
"1","2019-09-25","A3219","2019-09-18 11:23:11","A3219","2019-09-18 11:23:11","1"
"1","2019-09-26","A3219","2019-09-18 11:23:12","A3219","2019-09-18 11:23:12","1"
