"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2062","2017-08-22 17:45:52","A2062","2017-08-22 17:45:52","1"
"1","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2062","2017-08-22 17:45:52","A2062","2017-08-22 17:45:52","1"
"1","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2062","2017-08-22 17:45:52","A2062","2017-08-22 17:45:52","1"
"1","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2062","2017-08-22 17:45:52","A2062","2017-08-22 17:45:52","1"
"2","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2062","2017-08-22 17:47:29","A2062","2017-08-22 17:47:29","1"
"2","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2062","2017-08-22 17:47:29","A2062","2017-08-22 17:47:29","1"
"2","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2062","2017-08-22 17:47:29","A2062","2017-08-22 17:47:29","1"
"2","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2062","2017-08-22 17:47:29","A2062","2017-08-22 17:47:29","1"
"3","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2064","2017-09-10 16:28:53","A2064","2017-09-10 16:28:53","1"
"3","3","1","2","9_1","繰り返し設定1","3","","FFFFFF","A2062","2017-10-04 18:35:55","A2062","2017-10-04 18:35:55","1"
"3","3","1","2","9_2","繰り返し設定1","3","","FFFFFF","A2062","2017-10-04 18:35:55","A2062","2017-10-04 18:35:55","1"
"3","3","1","2","9_3","繰り返し設定1","3","","FFFFFF","A2062","2017-10-04 18:35:55","A2062","2017-10-04 18:35:55","1"
"3","3","1","2","9_4","繰り返し設定1","3","","FFFFFF","A2062","2017-10-04 18:35:55","A2062","2017-10-04 18:35:55","1"
"3","3","1","2","9_5","繰り返し設定1","3","","FFFFFF","A2062","2017-10-04 18:35:55","A2062","2017-10-04 18:35:55","1"
"3","3","1","2","9_6","繰り返し設定1","3","","FFFFFF","A2062","2017-10-04 18:35:55","A2062","2017-10-04 18:35:55","1"
"4","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2064","2018-02-02 16:42:22","A2064","2018-02-02 16:42:22","1"
"4","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2064","2018-02-02 16:42:22","A2064","2018-02-02 16:42:22","1"
"4","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2064","2018-02-02 16:42:22","A2064","2018-02-02 16:42:22","1"
"4","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2064","2018-02-02 16:42:22","A2064","2018-02-02 16:42:22","1"
"4","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2064","2018-02-02 16:42:22","A2064","2018-02-02 16:42:22","1"
"4","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2064","2018-02-02 16:42:22","A2064","2018-02-02 16:42:22","1"
