"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"3","1","1","2017-09-16","6","ライン","帯",\N,\N,\N,\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","migration","2017-09-09 00:00:00","0","1"
"2","2",\N,"3","3","1","2018-03-24","6","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-03-13 18:11:15","CUSTUMER","2018-03-13 18:11:15","0","1"
"3","2",\N,"3","3","1","2018-03-24","6","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-03-13 18:11:16","CUSTUMER","2018-03-13 18:11:16","0","1"
"4","2",\N,"3","3","1","2018-04-14","6","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-04-02 21:52:47","CUSTUMER","2018-04-02 21:52:47","0","1"
"5","2",\N,"3","3","1","2018-04-14","6","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-04-02 21:52:47","CUSTUMER","2018-04-02 21:52:47","0","1"
