"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"20130","3","0","A2064","2017-10-11 16:09:50","A2064",\N,"1"
"20131","3","0","A2064","2017-10-11 16:09:50","A2064",\N,"1"
"20132","3","0","A3221","2017-10-11 16:09:50","A3221","2019-09-18 11:25:23","2"
"20133","4","1","A2064","2018-02-02 16:41:48","A2064",\N,"1"
