"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"21175","2","0","A2062","2017-11-07 16:21:17","A2062",\N,"1"
"21178","3","0","A2062","2017-11-07 16:21:29","A2062",\N,"1"
"21179","5","1","A3211","2019-04-19 14:25:44","A3211","2020-03-30 19:16:32","5"
"21180","6","1","A3271","2019-08-23 18:43:59","A3271","2019-11-28 15:47:31","3"
"21181","7","1","A3211","2019-08-23 18:44:30","A3211","2020-03-30 19:14:41","5"
