"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"47","2",\N,"2","2","1","2019-02-23","6","WEB予約受け付けない","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-11-12 16:37:44","A2062","2018-11-12 16:37:44","0","1"
"48","2",\N,"1","3","1","2018-12-01","6","レディースドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-15 00:11:42","CUSTUMER","2018-11-15 00:11:42","0","1"
"49","2",\N,"1","3","1","2018-12-01","6","レディースドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-11-15 00:11:42","CUSTUMER","2018-11-15 00:11:42","0","1"
"50","2",\N,"1","3","1","2019-01-10","4","レディースドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-21 13:45:46","A2064","2018-12-25 11:17:19","1","2"
"51","2",\N,"1","3","1","2019-01-10","4","レディースドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-12-21 13:45:46","A2064","2018-12-25 11:17:19","1","2"
"52","2",\N,"1","3","1","2019-01-17","4","レディースドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2064","2018-12-25 11:17:19","A2064","2018-12-25 11:17:19","0","1"
"53","2",\N,"1","3","1","2019-01-17","4","レディースドック","帯1","0",\N,"1","0","0000","2300","1","1","1","A2064","2018-12-25 11:17:19","A2064","2018-12-25 11:17:19","0","1"
"54","2",\N,"1","3","1","2019-03-15","5","レディースドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-19 22:39:33","CUSTUMER","2019-02-19 22:39:33","0","1"
"55","2",\N,"1","3","1","2019-03-15","5","レディースドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-02-19 22:39:33","CUSTUMER","2019-02-19 22:39:33","0","1"
"56","2",\N,"1","3","1","2019-04-20","6","レディースドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-02 09:48:00","CUSTUMER","2019-04-02 09:48:00","0","1"
"57","2",\N,"1","3","1","2019-04-20","6","レディースドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-04-02 09:48:01","CUSTUMER","2019-04-02 09:48:01","0","1"
"58","2",\N,"2","3","1","2019-05-10","5","WEB予約受け付けない","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-04-03 16:39:07","A2062","2019-04-03 16:39:07","0","1"
"59","2",\N,"2","3","1","2019-05-10","5","WEB予約受け付けない","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-04-03 16:39:07","A2062","2019-04-03 16:39:07","0","1"
"60","2",\N,"1","3","1","2019-05-29","3","レディースドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-24 09:55:40","A2062","2019-05-28 17:54:06","1","2"
"61","2",\N,"1","3","1","2019-05-29","3","レディースドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-04-24 09:55:40","A2062","2019-05-28 17:54:06","1","2"
"62","2",\N,"1","3","1","2019-06-05","3","レディースドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-26 18:47:24","CUSTUMER","2019-05-26 18:47:24","0","1"
"63","2",\N,"1","3","1","2019-06-05","3","レディースドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-05-26 18:47:24","CUSTUMER","2019-05-26 18:47:24","0","1"
"64","2",\N,"1","3","1","2019-06-07","5","レディースドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-26 18:51:19","CUSTUMER","2019-05-26 18:51:19","0","1"
"65","2",\N,"1","3","1","2019-06-07","5","レディースドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-05-26 18:51:19","CUSTUMER","2019-05-26 18:51:19","0","1"
"66","2",\N,"1","3","1","2019-06-21","5","レディースドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-05-28 17:54:06","A2062","2019-05-28 17:54:06","0","1"
"67","2",\N,"1","3","1","2019-06-21","5","レディースドック","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-05-28 17:54:06","A2062","2019-05-28 17:54:06","0","1"
"68","2",\N,"4","12","1","2019-06-15","6","男女共におすすめ人間ドック＜アロママッサージ付＞","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-08 12:58:58","A2062","2019-06-10 09:49:33","1","2"
"69","2",\N,"4","12","1","2019-06-15","6","男女共におすすめ人間ドック＜アロママッサージ付＞","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-06-08 12:58:58","A2062","2019-06-10 09:49:33","1","2"
"70","2",\N,"4","20","1","2019-06-29","6","男女共におすすめ人間ドック＜アロママッサージ付＞","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-06-10 09:49:33","A2062","2019-06-10 09:49:33","0","1"
"71","2",\N,"4","20","1","2019-06-29","6","男女共におすすめ人間ドック＜アロママッサージ付＞","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-06-10 09:49:33","A2062","2019-06-10 09:49:33","0","1"
"72","2",\N,"4","30","1","2019-07-13","6","男女共におすすめ人間ドック＜アロママッサージ付＞","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-29 15:37:10","CUSTUMER","2019-06-29 15:37:10","0","1"
"73","2",\N,"4","30","1","2019-07-13","6","男女共におすすめ人間ドック＜アロママッサージ付＞","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-06-29 15:37:10","CUSTUMER","2019-06-29 15:37:10","0","1"
"74","2",\N,"4","43","1","2019-10-11","5","男女共におすすめ人間ドック＜アロママッサージ付＞","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-19 18:55:21","A3213","2019-08-20 17:41:20","1","2"
"75","2",\N,"4","43","1","2019-10-11","5","男女共におすすめ人間ドック＜アロママッサージ付＞","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-08-19 18:55:21","A3213","2019-08-20 17:41:20","1","2"
"76","2",\N,"4","46","1","2019-10-12","6","男女共におすすめ人間ドック＜アロママッサージ付＞","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3213","2019-08-20 17:41:20","A3220","2019-08-23 18:48:49","0","1"
"77","2",\N,"4","46","1","2019-10-12","6","男女共におすすめ人間ドック＜アロママッサージ付＞","帯1","0",\N,"1","0","0000","2300","1","1","1","A3213","2019-08-20 17:41:20","A3220","2019-08-23 18:48:49","0","1"
"78","2",\N,"4","44","1","2019-09-11","3","男女共におすすめ人間ドック＜アロママッサージ付＞","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-29 22:38:14","A3213","2019-09-03 17:55:14","1","2"
"79","2",\N,"4","44","1","2019-09-11","3","男女共におすすめ人間ドック＜アロママッサージ付＞","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-08-29 22:38:14","A3213","2019-09-03 17:55:14","1","2"
"80","2",\N,"4","44","1","2019-09-14","6","男女共におすすめ人間ドック＜アロママッサージ付＞","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-09-02 06:17:41","CUSTUMER","2019-09-02 06:17:41","0","1"
"81","2",\N,"4","44","1","2019-09-14","6","男女共におすすめ人間ドック＜アロママッサージ付＞","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-09-02 06:17:41","CUSTUMER","2019-09-02 06:17:41","0","1"
"82","2",\N,"4","44","1","2019-09-21","6","男女共におすすめ人間ドック＜アロママッサージ付＞","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3213","2019-09-03 17:55:14","A3213","2019-09-03 17:55:14","0","1"
"83","2",\N,"4","44","1","2019-09-21","6","男女共におすすめ人間ドック＜アロママッサージ付＞","帯1","0",\N,"1","0","0000","2300","1","1","1","A3213","2019-09-03 17:55:14","A3213","2019-09-03 17:55:14","0","1"
"84","2",\N,"7","1","1","2019-10-28","1","【2019年10月1日から】男女共におすすめ人間ドック＜アロママッサージ付き＞","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-09-26 17:23:06","A3213","2019-10-02 17:09:39","1","2"
"85","2",\N,"7","1","1","2019-10-28","1","【2019年10月1日から】男女共におすすめ人間ドック＜アロママッサージ付き＞","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-09-26 17:23:06","A3213","2019-10-02 17:09:39","1","2"
"86","2",\N,"6","1","1","2019-10-02","3","【2019年10月1日から】レディースドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3213","2019-10-02 16:56:52","A3213","2019-10-02 16:56:52","0","1"
"87","2",\N,"6","1","1","2019-10-02","3","【2019年10月1日から】レディースドック","帯1","0",\N,"1","0","0000","2300","1","1","1","A3213","2019-10-02 16:56:52","A3213","2019-10-02 16:56:52","0","1"
"88","2",\N,"7","2","1","2019-10-29","2","【2019年10月1日から】男女共におすすめ人間ドック＜アロママッサージ付き＞","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3213","2019-10-02 17:09:38","A3213","2019-10-02 17:09:38","0","1"
"89","2",\N,"7","2","1","2019-10-29","2","【2019年10月1日から】男女共におすすめ人間ドック＜アロママッサージ付き＞","帯1","0",\N,"1","0","0000","2300","1","1","1","A3213","2019-10-02 17:09:39","A3213","2019-10-02 17:09:39","0","1"
"90","2",\N,"7","1","1","2019-10-19","6","【2019年10月1日から】男女共におすすめ人間ドック＜アロママッサージ付き＞","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-10-12 18:18:40","A3215","2019-10-15 15:00:05","1","2"
"91","2",\N,"7","1","1","2019-10-19","6","【2019年10月1日から】男女共におすすめ人間ドック＜アロママッサージ付き＞","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-10-12 18:18:40","A3215","2019-10-15 15:00:05","1","2"
"92","2",\N,"7","3","1","2019-11-09","6","【2019年10月1日から】男女共におすすめ人間ドック＜アロママッサージ付き＞","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3215","2019-10-15 15:00:05","A3215","2019-10-15 15:00:05","0","1"
"93","2",\N,"7","3","1","2019-11-09","6","【2019年10月1日から】男女共におすすめ人間ドック＜アロママッサージ付き＞","帯1","0",\N,"1","0","0000","2300","1","1","1","A3215","2019-10-15 15:00:05","A3215","2019-10-15 15:00:05","0","1"
"94","2",\N,"7","1","1","2019-10-25","5","【2019年10月1日から】男女共におすすめ人間ドック＜アロママッサージ付き＞","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-10-16 10:06:15","CUSTUMER","2019-10-16 10:06:15","0","1"
"95","2",\N,"7","1","1","2019-10-25","5","【2019年10月1日から】男女共におすすめ人間ドック＜アロママッサージ付き＞","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-10-16 10:06:15","CUSTUMER","2019-10-16 10:06:15","0","1"
