"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2018-04-06","A2636","2018-04-06 14:44:04","A2636","2018-04-06 14:44:04","1"
"1","2018-04-09","A2636","2018-04-06 14:44:07","A2636","2018-04-06 14:44:07","1"
"1","2018-04-10","A2636","2018-04-06 14:44:08","A2636","2018-04-06 14:44:08","1"
"1","2018-04-11","A2636","2018-04-06 14:44:08","A2636","2018-04-06 14:44:08","1"
"1","2018-04-12","A2636","2018-04-06 14:44:18","A2636","2018-04-06 14:44:18","1"
"1","2018-04-13","A2636","2018-04-06 14:44:09","A2636","2018-04-06 14:44:09","1"
"1","2018-04-19","A2636","2018-04-06 14:44:17","A2636","2018-04-06 14:44:17","1"
"1","2018-04-23","A2636","2018-04-06 14:44:12","A2636","2018-04-06 14:44:12","1"
"1","2018-04-24","A2636","2018-04-06 14:44:13","A2636","2018-04-06 14:44:13","1"
"1","2018-04-25","A2636","2018-04-06 14:44:13","A2636","2018-04-06 14:44:13","1"
"1","2018-04-26","A2636","2018-04-06 14:44:15","A2636","2018-04-06 14:44:15","1"
"1","2018-04-27","A2636","2018-04-06 14:44:14","A2636","2018-04-06 14:44:14","1"
"1","2018-04-28","A2636","2018-04-06 14:44:15","A2636","2018-04-06 14:44:15","1"
"1","2018-05-01","A2636","2018-04-06 14:44:25","A2636","2018-04-06 14:44:25","1"
"1","2018-05-02","A2636","2018-04-06 14:44:25","A2636","2018-04-06 14:44:25","1"
"1","2018-05-07","A2636","2018-04-06 14:44:27","A2636","2018-04-06 14:44:27","1"
"1","2018-05-08","A2636","2018-04-06 14:44:27","A2636","2018-04-06 14:44:27","1"
"1","2018-05-09","A2636","2018-04-06 14:44:28","A2636","2018-04-06 14:44:28","1"
"1","2018-05-11","A2636","2018-04-06 14:44:29","A2636","2018-04-06 14:44:29","1"
"1","2018-05-21","A2636","2018-04-06 14:44:33","A2636","2018-04-06 14:44:33","1"
"1","2018-05-22","A2636","2018-04-06 14:44:34","A2636","2018-04-06 14:44:34","1"
