"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2018-04-06","2018-09-11","A2636","2018-04-06 14:41:14","B82537","2018-09-12 22:09:19","2"
"1","2","2018-09-12","2018-09-12","B82537","2018-09-12 22:09:19","B82537","2018-09-12 22:09:19","1"
"1","3","2018-09-13","2018-09-13","B82537","2018-09-12 22:09:19","B82537","2018-09-12 22:09:20","2"
"1","4","2018-09-14","2018-09-14","B82537","2018-09-12 22:09:19","B82537","2018-09-12 22:09:19","1"
"1","6","2018-09-15","2018-09-15","B82537","2018-09-12 22:09:20","B82537","2018-09-12 22:09:20","1"
"1","7","2018-09-16","2018-09-16","B82537","2018-09-12 22:09:20","B82537","2018-09-12 22:09:21","2"
"1","8","2018-09-17","2018-09-17","B82537","2018-09-12 22:09:20","B82537","2018-09-12 22:09:20","1"
"1","10","2018-09-18","2018-09-18","B82537","2018-09-12 22:09:21","B82537","2018-09-12 22:09:21","1"
"1","12","2018-09-19","2018-09-19","B82537","2018-09-12 22:09:21","B82537","2018-09-12 22:09:21","1"
"1","13","2018-09-20","2018-09-20","B82537","2018-09-12 22:09:21","B82537","2018-09-12 22:09:22","2"
"1","14","2018-09-21","2018-09-21","B82537","2018-09-12 22:09:22","B82537","2018-09-12 22:09:22","1"
"1","16","2018-09-22","2018-09-22","B82537","2018-09-12 22:09:22","B82537","2018-09-12 22:09:22","1"
"1","17","2018-09-23","2018-09-23","B82537","2018-09-12 22:09:22","B82537","2018-09-12 22:09:23","2"
"1","18","2018-09-24","2018-09-24","B82537","2018-09-12 22:09:22","B82537","2018-09-12 22:09:22","1"
"1","20","2018-09-25","2018-09-25","B82537","2018-09-12 22:09:23","B82537","2018-09-12 22:09:23","1"
"1","22","2018-09-26","2018-09-26","B82537","2018-09-12 22:09:23","B82537","2018-09-12 22:09:23","1"
"1","23","2018-09-27","2018-09-27","B82537","2018-09-12 22:09:23","B82537","2018-09-12 22:09:23","2"
"1","24","2018-09-28","2018-09-28","B82537","2018-09-12 22:09:23","B82537","2018-09-12 22:09:23","1"
"1","26","2018-09-29","2018-09-29","B82537","2018-09-12 22:09:23","B82537","2018-09-12 22:09:23","1"
"1","27","2018-09-30","2018-09-30","B82537","2018-09-12 22:09:23","B82537","2018-09-12 22:09:23","2"
"1","28","2018-10-01","2018-10-01","B82537","2018-09-12 22:09:23","B82537","2018-09-12 22:09:23","1"
"1","30","2018-10-02","2018-10-02","B82537","2018-09-12 22:09:23","B82537","2018-09-12 22:09:23","1"
"1","32","2018-10-03","2018-10-03","B82537","2018-09-12 22:09:24","B82537","2018-09-12 22:09:24","1"
"1","33","2018-10-04","2018-10-04","B82537","2018-09-12 22:09:24","B82537","2018-09-12 22:09:24","2"
"1","34","2018-10-05","2018-10-05","B82537","2018-09-12 22:09:24","B82537","2018-09-12 22:09:24","1"
"1","36","2018-10-06","2018-10-06","B82537","2018-09-12 22:09:24","B82537","2018-09-12 22:09:24","1"
"1","37","2018-10-07","2018-10-07","B82537","2018-09-12 22:09:24","B82537","2018-09-12 22:09:24","2"
"1","38","2018-10-08","2018-10-08","B82537","2018-09-12 22:09:24","B82537","2018-09-12 22:09:24","1"
"1","40","2018-10-09","2018-10-09","B82537","2018-09-12 22:09:24","B82537","2018-09-12 22:09:24","1"
"1","42","2018-10-10","2018-10-10","B82537","2018-09-12 22:09:24","B82537","2018-09-12 22:09:24","1"
"1","43","2018-10-11","2018-10-11","B82537","2018-09-12 22:09:24","B82537","2018-09-12 22:09:24","2"
"1","44","2018-10-12","2018-10-12","B82537","2018-09-12 22:09:24","B82537","2018-09-12 22:09:24","1"
"1","46","2018-10-13","2018-10-13","B82537","2018-09-12 22:09:24","B82537","2018-09-12 22:09:24","1"
"1","47","2018-10-14","2018-10-14","B82537","2018-09-12 22:09:24","B82537","2018-09-12 22:09:24","2"
"1","48","2018-10-15","2018-10-15","B82537","2018-09-12 22:09:24","B82537","2018-09-12 22:09:24","1"
"1","50","2018-10-16","2018-10-16","B82537","2018-09-12 22:09:25","B82537","2018-09-12 22:09:25","1"
"1","52","2018-10-17","2018-10-17","B82537","2018-09-12 22:09:25","B82537","2018-09-12 22:09:25","1"
"1","53","2018-10-18","2018-10-18","B82537","2018-09-12 22:09:25","B82537","2018-09-12 22:09:25","2"
"1","54","2018-10-19","2018-10-19","B82537","2018-09-12 22:09:25","B82537","2018-09-12 22:09:25","1"
"1","56","2018-10-20","2018-10-20","B82537","2018-09-12 22:09:25","B82537","2018-09-12 22:09:25","1"
"1","57","2018-10-21","2018-10-21","B82537","2018-09-12 22:09:25","B82537","2018-09-12 22:09:25","2"
"1","58","2018-10-22","2018-10-22","B82537","2018-09-12 22:09:25","B82537","2018-09-12 22:09:25","1"
"1","59","2018-10-23","2018-10-25","B82537","2018-09-12 22:09:25","B82537","2018-09-12 22:09:25","2"
"1","60","2018-10-26","2018-10-26","B82537","2018-09-12 22:09:25","B82537","2018-09-12 22:09:25","1"
"1","62","2018-10-27","2018-10-27","B82537","2018-09-12 22:09:25","B82537","2018-09-12 22:09:25","1"
"1","63","2018-10-28","2018-10-28","B82537","2018-09-12 22:09:25","B82537","2018-09-12 22:09:25","2"
"1","64","2018-10-29","2018-10-29","B82537","2018-09-12 22:09:25","B82537","2018-09-12 22:09:25","1"
"1","65","2018-10-30","2018-11-02","B82537","2018-09-12 22:09:25","B82537","2018-09-12 22:09:26","2"
"1","66","2018-11-03","2018-11-03","B82537","2018-09-12 22:09:26","B82537","2018-09-12 22:09:26","1"
"1","67","2018-11-04","2018-11-09","B82537","2018-09-12 22:09:26","B82537","2018-09-12 22:09:26","2"
"1","68","2018-11-10","2018-11-10","B82537","2018-09-12 22:09:26","B82537","2018-09-12 22:09:26","1"
"1","69","2018-11-11","2018-11-16","B82537","2018-09-12 22:09:26","B82537","2018-09-12 22:09:26","2"
"1","70","2018-11-17","2018-11-17","B82537","2018-09-12 22:09:26","B82537","2018-09-12 22:09:26","1"
"1","71","2018-11-18","2018-11-22","B82537","2018-09-12 22:09:26","B82537","2018-09-12 22:09:26","2"
"1","72","2018-11-23","2018-11-23","B82537","2018-09-12 22:09:26","B82537","2018-09-12 22:09:26","1"
"1","74","2018-11-24","2018-11-24","B82537","2018-09-12 22:09:26","B82537","2018-09-12 22:09:26","1"
"1","75","2018-11-25","2018-11-30","B82537","2018-09-12 22:09:26","B82537","2018-09-12 22:09:26","2"
"1","76","2018-12-01","2018-12-01","B82537","2018-09-12 22:09:26","B82537","2018-09-12 22:09:26","1"
"1","77","2018-12-02","2018-12-07","B82537","2018-09-12 22:09:26","B82537","2018-09-12 22:09:26","2"
"1","78","2018-12-08","2018-12-08","B82537","2018-09-12 22:09:26","B82537","2018-09-12 22:09:26","1"
"1","79","2018-12-09","2018-12-14","B82537","2018-09-12 22:09:26","B82537","2018-09-12 22:09:26","2"
"1","80","2018-12-15","2018-12-15","B82537","2018-09-12 22:09:26","B82537","2018-09-12 22:09:26","1"
"1","81","2018-12-16","2018-12-21","B82537","2018-09-12 22:09:26","B82537","2018-09-12 22:09:27","2"
"1","82","2018-12-22","2018-12-22","B82537","2018-09-12 22:09:26","B82537","2018-09-12 22:09:26","1"
"1","83","2018-12-23","2018-12-23","B82537","2018-09-12 22:09:26","B82537","2018-09-12 22:09:27","2"
"1","84","2018-12-24","2018-12-24","B82537","2018-09-12 22:09:27","B82537","2018-09-12 22:09:27","1"
"1","86","2018-12-25","2018-12-25","B82537","2018-09-12 22:09:27","B82537","2018-09-12 22:09:27","1"
"1","88","2018-12-26","2018-12-26","B82537","2018-09-12 22:09:27","B82537","2018-09-12 22:09:27","1"
"1","89","2018-12-27","2018-12-27","B82537","2018-09-12 22:09:27","B82537","2018-09-12 22:09:27","2"
"1","90","2018-12-28","2018-12-28","B82537","2018-09-12 22:09:27","B82537","2018-09-12 22:09:27","1"
"1","92","2018-12-29","2018-12-29","B82537","2018-09-12 22:09:27","B82537","2018-09-12 22:09:27","1"
"1","93","2018-12-30","2018-12-30","B82537","2018-09-12 22:09:27","B82537","2018-09-12 22:09:27","2"
"1","94","2018-12-31","2018-12-31","B82537","2018-09-12 22:09:27","B82537","2018-09-12 22:09:27","1"
"1","96","2019-01-01","2019-01-01","B82537","2018-09-12 22:09:27","B82537","2018-09-12 22:09:27","1"
"1","98","2019-01-02","2019-01-02","B82537","2018-09-12 22:09:27","B82537","2018-09-12 22:09:27","1"
"1","99","2019-01-03","2019-01-03","B82537","2018-09-12 22:09:27","B82537","2018-09-12 22:09:28","2"
"1","100","2019-01-04","2019-01-04","B82537","2018-09-12 22:09:28","B82537","2018-09-12 22:09:28","1"
"1","102","2019-01-05","2019-01-05","B82537","2018-09-12 22:09:28","B82537","2018-09-12 22:09:28","1"
